# Difference between AtkinsonMacias2009.vs760.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
6.500	251.190	0.710	0.670	0.641	0.617	0.603	0.590	0.583	0.582	0.582	0.577	0.579	0.590	0.596	0.608	0.627	0.646	0.676	0.706	0.741	0.767	0.785	0.802	0.804	0.796	0.736	0.815
6.500	316.230	0.710	0.670	0.641	0.618	0.603	0.592	0.583	0.581	0.581	0.575	0.578	0.589	0.593	0.605	0.625	0.643	0.675	0.705	0.740	0.764	0.782	0.796	0.800	0.793	0.735	0.811
6.500	398.110	0.710	0.668	0.641	0.618	0.603	0.592	0.583	0.581	0.581	0.575	0.578	0.587	0.592	0.604	0.622	0.641	0.671	0.701	0.736	0.762	0.780	0.794	0.798	0.791	0.733	0.809
6.500	501.190	0.710	0.668	0.641	0.618	0.601	0.592	0.583	0.579	0.579	0.574	0.577	0.587	0.592	0.604	0.624	0.640	0.671	0.700	0.735	0.760	0.778	0.794	0.796	0.789	0.733	0.809
6.500	630.960	0.710	0.668	0.641	0.618	0.603	0.592	0.582	0.581	0.579	0.574	0.577	0.587	0.592	0.603	0.621	0.640	0.670	0.700	0.733	0.759	0.778	0.793	0.794	0.787	0.731	0.809
6.500	794.330	0.708	0.668	0.641	0.618	0.601	0.590	0.583	0.581	0.579	0.574	0.578	0.586	0.592	0.603	0.621	0.638	0.668	0.698	0.733	0.759	0.776	0.793	0.796	0.787	0.731	0.807
6.500	1000.000	0.708	0.670	0.641	0.617	0.603	0.592	0.582	0.579	0.579	0.574	0.578	0.586	0.590	0.603	0.621	0.638	0.667	0.698	0.733	0.759	0.774	0.793	0.796	0.789	0.731	0.807
6.750	1.000	0.708	0.668	0.641	0.617	0.604	0.598	0.603	0.614	0.634	0.646	0.667	0.705	0.738	0.771	0.830	0.883	0.957	1.021	1.089	1.130	1.146	1.138	1.099	1.062	0.914	1.054
6.750	1.260	0.710	0.670	0.641	0.618	0.604	0.598	0.603	0.614	0.635	0.646	0.665	0.705	0.738	0.771	0.830	0.883	0.955	1.021	1.089	1.127	1.146	1.138	1.102	1.062	0.914	1.054
6.750	1.580	0.708	0.668	0.641	0.617	0.604	0.600	0.603	0.615	0.634	0.646	0.665	0.705	0.738	0.769	0.828	0.881	0.955	1.021	1.089	1.127	1.146	1.138	1.099	1.059	0.914	1.052
6.750	2.000	0.708	0.668	0.641	0.618	0.604	0.600	0.603	0.614	0.634	0.644	0.665	0.705	0.736	0.769	0.826	0.881	0.955	1.019	1.086	1.125	1.143	1.135	1.096	1.059	0.912	1.052
6.750	2.510	0.708	0.668	0.641	0.618	0.604	0.600	0.603	0.614	0.632	0.644	0.664	0.705	0.736	0.767	0.826	0.879	0.953	1.019	1.084	1.122	1.140	1.135	1.094	1.057	0.910	1.052
6.750	3.160	0.710	0.670	0.641	0.617	0.604	0.598	0.603	0.614	0.632	0.644	0.664	0.703	0.735	0.767	0.824	0.877	0.951	1.014	1.079	1.119	1.138	1.132	1.094	1.057	0.908	1.050
6.750	3.980	0.710	0.670	0.641	0.618	0.604	0.600	0.601	0.612	0.632	0.643	0.662	0.701	0.733	0.764	0.822	0.873	0.946	1.009	1.076	1.112	1.130	1.125	1.089	1.050	0.908	1.047
6.750	5.010	0.708	0.670	0.641	0.618	0.603	0.598	0.601	0.612	0.631	0.641	0.662	0.698	0.731	0.760	0.817	0.869	0.940	1.002	1.069	1.107	1.122	1.119	1.081	1.045	0.904	1.040
6.750	6.310	0.708	0.670	0.641	0.617	0.604	0.598	0.601	0.611	0.630	0.640	0.658	0.697	0.726	0.755	0.811	0.861	0.931	0.993	1.057	1.096	1.112	1.107	1.074	1.038	0.897	1.033
6.750	7.940	0.710	0.670	0.641	0.617	0.604	0.597	0.601	0.610	0.628	0.637	0.656	0.690	0.719	0.750	0.802	0.851	0.918	0.979	1.042	1.076	1.096	1.094	1.062	1.026	0.891	1.023
6.750	10.000	0.710	0.668	0.641	0.618	0.604	0.597	0.600	0.610	0.625	0.634	0.652	0.684	0.713	0.741	0.793	0.838	0.904	0.962	1.021	1.059	1.076	1.074	1.045	1.012	0.881	1.012
6.750	12.590	0.710	0.670	0.641	0.618	0.604	0.597	0.597	0.607	0.622	0.630	0.646	0.678	0.703	0.729	0.780	0.822	0.885	0.940	0.998	1.033	1.052	1.052	1.026	0.995	0.869	0.995
6.750	15.850	0.708	0.668	0.641	0.618	0.603	0.597	0.597	0.604	0.618	0.624	0.640	0.668	0.692	0.718	0.764	0.804	0.863	0.916	0.973	1.007	1.023	1.028	1.002	0.973	0.855	0.977
6.750	19.950	0.710	0.670	0.641	0.617	0.604	0.596	0.596	0.601	0.614	0.619	0.632	0.659	0.681	0.705	0.746	0.783	0.839	0.889	0.942	0.975	0.993	0.998	0.979	0.953	0.841	0.957
6.750	25.120	0.710	0.668	0.640	0.618	0.604	0.596	0.593	0.598	0.608	0.612	0.625	0.650	0.670	0.692	0.729	0.764	0.817	0.863	0.912	0.946	0.964	0.968	0.953	0.929	0.826	0.938
6.750	31.620	0.708	0.668	0.641	0.618	0.603	0.596	0.592	0.596	0.604	0.607	0.617	0.640	0.656	0.678	0.711	0.743	0.793	0.836	0.883	0.914	0.933	0.942	0.927	0.906	0.811	0.916
6.750	39.810	0.710	0.670	0.641	0.618	0.603	0.594	0.590	0.593	0.600	0.601	0.611	0.631	0.644	0.664	0.697	0.724	0.771	0.811	0.855	0.885	0.904	0.914	0.904	0.885	0.798	0.897
6.750	50.120	0.710	0.670	0.641	0.617	0.603	0.594	0.589	0.590	0.597	0.596	0.604	0.622	0.634	0.652	0.681	0.708	0.750	0.787	0.830	0.861	0.877	0.889	0.881	0.865	0.783	0.877
6.750	63.100	0.710	0.668	0.641	0.618	0.603	0.593	0.589	0.587	0.593	0.590	0.598	0.614	0.625	0.641	0.668	0.692	0.731	0.767	0.807	0.836	0.855	0.867	0.863	0.847	0.773	0.863
6.750	79.430	0.710	0.670	0.641	0.618	0.603	0.593	0.587	0.586	0.590	0.587	0.593	0.607	0.617	0.632	0.656	0.679	0.716	0.752	0.789	0.818	0.836	0.849	0.845	0.834	0.762	0.851
6.750	100.000	0.710	0.670	0.641	0.617	0.603	0.593	0.586	0.585	0.587	0.583	0.589	0.601	0.610	0.625	0.647	0.668	0.705	0.738	0.774	0.802	0.820	0.834	0.832	0.822	0.753	0.839
6.750	125.890	0.710	0.670	0.641	0.618	0.601	0.592	0.585	0.583	0.585	0.581	0.586	0.597	0.605	0.618	0.640	0.659	0.693	0.726	0.762	0.789	0.807	0.822	0.822	0.813	0.748	0.830
6.750	158.490	0.708	0.670	0.641	0.618	0.603	0.592	0.583	0.582	0.583	0.579	0.583	0.594	0.601	0.614	0.634	0.655	0.685	0.719	0.753	0.780	0.798	0.813	0.813	0.805	0.743	0.822
6.750	199.530	0.708	0.670	0.641	0.617	0.603	0.592	0.583	0.581	0.582	0.578	0.581	0.592	0.597	0.610	0.631	0.649	0.681	0.711	0.746	0.773	0.791	0.807	0.807	0.798	0.740	0.818
6.750	251.190	0.708	0.668	0.641	0.617	0.601	0.592	0.583	0.581	0.581	0.577	0.579	0.590	0.594	0.607	0.627	0.646	0.676	0.706	0.741	0.767	0.785	0.800	0.804	0.796	0.736	0.815
6.750	316.230	0.708	0.668	0.641	0.618	0.601	0.590	0.583	0.581	0.581	0.577	0.579	0.589	0.594	0.605	0.625	0.643	0.673	0.705	0.738	0.764	0.782	0.798	0.800	0.793	0.735	0.813
6.750	398.110	0.708	0.670	0.641	0.618	0.603	0.592	0.583	0.581	0.581	0.574	0.578	0.587	0.593	0.604	0.624	0.641	0.671	0.701	0.735	0.762	0.780	0.796	0.798	0.791	0.733	0.811
6.750	501.190	0.710	0.668	0.641	0.617	0.601	0.590	0.583	0.581	0.579	0.574	0.578	0.586	0.592	0.604	0.622	0.640	0.670	0.700	0.733	0.760	0.778	0.793	0.796	0.789	0.731	0.809
6.750	630.960	0.710	0.668	0.641	0.618	0.601	0.590	0.582	0.579	0.581	0.574	0.578	0.586	0.590	0.603	0.621	0.638	0.670	0.700	0.733	0.759	0.776	0.793	0.796	0.789	0.731	0.807
6.750	794.330	0.710	0.668	0.641	0.617	0.601	0.592	0.583	0.581	0.579	0.574	0.577	0.586	0.590	0.603	0.621	0.640	0.668	0.698	0.731	0.757	0.776	0.793	0.796	0.787	0.731	0.807
6.750	1000.000	0.710	0.668	0.641	0.617	0.603	0.590	0.582	0.581	0.579	0.574	0.577	0.586	0.590	0.603	0.621	0.638	0.668	0.698	0.731	0.757	0.776	0.791	0.794	0.787	0.731	0.807
7.000	1.000	0.710	0.670	0.641	0.617	0.604	0.598	0.600	0.611	0.628	0.638	0.655	0.690	0.719	0.750	0.804	0.851	0.920	0.979	1.042	1.079	1.096	1.094	1.062	1.026	0.889	1.023
7.000	1.260	0.710	0.670	0.641	0.618	0.604	0.597	0.600	0.610	0.628	0.637	0.656	0.692	0.719	0.750	0.804	0.851	0.920	0.979	1.042	1.079	1.096	1.094	1.062	1.026	0.891	1.023
7.000	1.580	0.710	0.670	0.641	0.618	0.604	0.597	0.600	0.610	0.627	0.637	0.656	0.692	0.719	0.750	0.804	0.849	0.920	0.977	1.040	1.076	1.096	1.094	1.059	1.026	0.889	1.023
7.000	2.000	0.710	0.668	0.641	0.618	0.604	0.598	0.600	0.611	0.628	0.637	0.655	0.690	0.719	0.750	0.802	0.849	0.916	0.977	1.040	1.076	1.096	1.091	1.062	1.026	0.889	1.023
7.000	2.510	0.710	0.670	0.641	0.618	0.604	0.598	0.600	0.611	0.628	0.635	0.655	0.690	0.718	0.748	0.802	0.847	0.916	0.975	1.040	1.076	1.094	1.091	1.059	1.023	0.889	1.021
7.000	3.160	0.710	0.670	0.641	0.617	0.604	0.598	0.600	0.610	0.627	0.635	0.653	0.690	0.718	0.748	0.800	0.847	0.914	0.973	1.038	1.074	1.091	1.089	1.057	1.023	0.887	1.021
7.000	3.980	0.710	0.670	0.640	0.618	0.603	0.597	0.600	0.610	0.627	0.635	0.653	0.689	0.716	0.746	0.798	0.845	0.912	0.973	1.033	1.069	1.089	1.086	1.054	1.021	0.887	1.019
7.000	5.010	0.708	0.670	0.641	0.618	0.603	0.598	0.598	0.610	0.627	0.635	0.652	0.687	0.714	0.743	0.794	0.841	0.908	0.968	1.028	1.067	1.084	1.081	1.050	1.016	0.883	1.016
7.000	6.310	0.710	0.668	0.641	0.617	0.603	0.597	0.598	0.608	0.625	0.634	0.650	0.684	0.713	0.741	0.793	0.838	0.902	0.962	1.023	1.057	1.076	1.074	1.042	1.012	0.881	1.009
7.000	7.940	0.710	0.668	0.641	0.618	0.603	0.598	0.598	0.608	0.624	0.632	0.649	0.681	0.708	0.736	0.785	0.830	0.895	0.951	1.012	1.047	1.064	1.067	1.035	1.005	0.877	1.002
7.000	10.000	0.708	0.670	0.641	0.618	0.604	0.597	0.598	0.605	0.622	0.630	0.644	0.678	0.703	0.729	0.776	0.822	0.885	0.938	0.998	1.033	1.050	1.052	1.023	0.993	0.869	0.993
7.000	12.590	0.710	0.670	0.641	0.617	0.603	0.597	0.597	0.605	0.619	0.627	0.641	0.673	0.695	0.721	0.767	0.809	0.869	0.925	0.979	1.014	1.033	1.033	1.009	0.979	0.859	0.982
7.000	15.850	0.710	0.670	0.641	0.618	0.604	0.597	0.596	0.604	0.617	0.622	0.635	0.665	0.687	0.711	0.755	0.794	0.853	0.904	0.957	0.993	1.009	1.014	0.991	0.964	0.849	0.966
7.000	19.950	0.708	0.668	0.641	0.618	0.604	0.597	0.596	0.600	0.612	0.617	0.630	0.656	0.676	0.700	0.741	0.778	0.832	0.881	0.933	0.966	0.984	0.989	0.968	0.946	0.838	0.948
7.000	25.120	0.710	0.670	0.641	0.617	0.604	0.594	0.593	0.598	0.608	0.611	0.624	0.647	0.667	0.689	0.726	0.760	0.811	0.857	0.906	0.938	0.957	0.964	0.946	0.925	0.824	0.931
7.000	31.620	0.708	0.668	0.641	0.618	0.603	0.596	0.592	0.596	0.604	0.605	0.617	0.638	0.655	0.675	0.710	0.741	0.789	0.834	0.879	0.910	0.929	0.935	0.925	0.904	0.811	0.912
7.000	39.810	0.708	0.668	0.641	0.618	0.603	0.593	0.590	0.593	0.601	0.601	0.610	0.630	0.644	0.662	0.695	0.723	0.767	0.809	0.853	0.883	0.902	0.912	0.902	0.883	0.796	0.895
7.000	50.120	0.710	0.670	0.641	0.617	0.603	0.593	0.589	0.590	0.596	0.594	0.604	0.621	0.632	0.650	0.679	0.706	0.748	0.787	0.830	0.859	0.877	0.887	0.879	0.865	0.783	0.877
7.000	63.100	0.710	0.668	0.641	0.618	0.603	0.593	0.587	0.589	0.592	0.592	0.598	0.614	0.624	0.640	0.667	0.692	0.731	0.767	0.807	0.836	0.855	0.865	0.861	0.847	0.773	0.863
7.000	79.430	0.710	0.670	0.641	0.618	0.603	0.593	0.586	0.586	0.589	0.586	0.593	0.608	0.615	0.632	0.656	0.679	0.714	0.752	0.789	0.817	0.836	0.849	0.845	0.834	0.762	0.849
7.000	100.000	0.710	0.668	0.641	0.617	0.603	0.592	0.586	0.585	0.587	0.583	0.589	0.601	0.610	0.624	0.647	0.668	0.703	0.738	0.774	0.802	0.818	0.834	0.832	0.822	0.755	0.838
7.000	125.890	0.710	0.668	0.641	0.617	0.603	0.592	0.586	0.583	0.586	0.581	0.586	0.598	0.604	0.618	0.640	0.661	0.693	0.726	0.764	0.789	0.807	0.820	0.822	0.811	0.746	0.828
7.000	158.490	0.708	0.670	0.641	0.617	0.601	0.592	0.585	0.582	0.583	0.579	0.583	0.594	0.600	0.612	0.634	0.653	0.685	0.718	0.753	0.780	0.798	0.811	0.813	0.805	0.743	0.822
7.000	199.530	0.710	0.670	0.641	0.618	0.603	0.592	0.585	0.582	0.582	0.578	0.581	0.592	0.597	0.610	0.631	0.649	0.681	0.711	0.746	0.773	0.791	0.805	0.807	0.800	0.740	0.818
7.000	251.190	0.710	0.668	0.641	0.618	0.601	0.592	0.583	0.581	0.582	0.577	0.581	0.590	0.596	0.608	0.627	0.646	0.676	0.706	0.741	0.769	0.787	0.802	0.804	0.796	0.736	0.815
7.000	316.230	0.710	0.668	0.641	0.618	0.601	0.592	0.583	0.581	0.581	0.575	0.579	0.589	0.593	0.605	0.625	0.643	0.673	0.705	0.738	0.764	0.783	0.798	0.800	0.793	0.735	0.811
7.000	398.110	0.710	0.670	0.641	0.618	0.603	0.592	0.582	0.581	0.581	0.575	0.578	0.587	0.592	0.604	0.624	0.641	0.671	0.703	0.735	0.762	0.780	0.794	0.798	0.791	0.735	0.809
7.000	501.190	0.710	0.670	0.641	0.617	0.601	0.592	0.583	0.581	0.579	0.574	0.578	0.587	0.592	0.603	0.622	0.641	0.670	0.700	0.733	0.760	0.778	0.793	0.796	0.789	0.733	0.807
7.000	630.960	0.708	0.670	0.641	0.618	0.603	0.590	0.583	0.579	0.579	0.574	0.577	0.587	0.592	0.603	0.622	0.640	0.668	0.698	0.733	0.757	0.778	0.793	0.796	0.789	0.731	0.809
7.000	794.330	0.708	0.670	0.641	0.617	0.601	0.592	0.582	0.581	0.581	0.574	0.577	0.586	0.590	0.603	0.622	0.638	0.668	0.698	0.731	0.757	0.776	0.791	0.794	0.787	0.731	0.807
7.000	1000.000	0.708	0.668	0.641	0.617	0.603	0.592	0.583	0.581	0.581	0.574	0.577	0.586	0.590	0.603	0.621	0.638	0.668	0.697	0.731	0.757	0.774	0.791	0.794	0.787	0.729	0.807
7.250	1.000	0.708	0.670	0.641	0.617	0.604	0.597	0.598	0.607	0.622	0.630	0.647	0.681	0.706	0.735	0.783	0.828	0.891	0.948	1.007	1.042	1.059	1.062	1.033	1.000	0.873	1.000
7.250	1.260	0.710	0.668	0.640	0.618	0.604	0.597	0.598	0.608	0.624	0.631	0.647	0.681	0.706	0.735	0.782	0.828	0.891	0.946	1.007	1.042	1.059	1.062	1.030	1.000	0.875	1.000
7.250	1.580	0.708	0.670	0.641	0.617	0.603	0.597	0.598	0.607	0.622	0.630	0.647	0.681	0.706	0.733	0.783	0.828	0.891	0.946	1.007	1.042	1.059	1.059	1.033	1.000	0.873	1.000
7.250	2.000	0.710	0.670	0.641	0.618	0.603	0.597	0.598	0.607	0.622	0.630	0.647	0.681	0.706	0.733	0.782	0.828	0.889	0.948	1.007	1.042	1.059	1.059	1.030	1.000	0.873	0.998
7.250	2.510	0.708	0.670	0.641	0.617	0.604	0.597	0.597	0.608	0.624	0.631	0.647	0.679	0.705	0.733	0.782	0.828	0.889	0.946	1.005	1.042	1.057	1.059	1.030	0.998	0.873	1.000
7.250	3.160	0.708	0.670	0.641	0.617	0.604	0.597	0.598	0.607	0.622	0.631	0.646	0.679	0.706	0.733	0.782	0.824	0.889	0.944	1.002	1.040	1.057	1.057	1.028	0.998	0.873	0.998
7.250	3.980	0.710	0.668	0.641	0.617	0.604	0.598	0.598	0.607	0.621	0.630	0.646	0.679	0.705	0.731	0.780	0.824	0.887	0.944	1.002	1.035	1.057	1.054	1.028	0.995	0.871	0.998
7.250	5.010	0.708	0.668	0.641	0.618	0.603	0.598	0.598	0.605	0.622	0.628	0.646	0.678	0.703	0.729	0.778	0.820	0.885	0.940	0.998	1.035	1.052	1.052	1.026	0.993	0.869	0.993
7.250	6.310	0.710	0.670	0.641	0.618	0.604	0.597	0.598	0.605	0.621	0.628	0.644	0.676	0.701	0.728	0.776	0.818	0.881	0.935	0.993	1.028	1.045	1.047	1.021	0.991	0.867	0.991
7.250	7.940	0.710	0.670	0.641	0.618	0.604	0.597	0.597	0.605	0.619	0.627	0.641	0.673	0.698	0.724	0.771	0.815	0.875	0.929	0.986	1.021	1.040	1.040	1.014	0.984	0.865	0.986
7.250	10.000	0.708	0.670	0.641	0.618	0.603	0.597	0.597	0.604	0.619	0.625	0.641	0.671	0.695	0.721	0.766	0.807	0.867	0.920	0.977	1.012	1.028	1.030	1.007	0.977	0.859	0.979
7.250	12.590	0.710	0.670	0.641	0.618	0.604	0.597	0.596	0.603	0.617	0.622	0.638	0.667	0.689	0.714	0.757	0.798	0.857	0.908	0.962	0.998	1.014	1.019	0.995	0.966	0.853	0.971
7.250	15.850	0.710	0.670	0.641	0.618	0.603	0.596	0.596	0.603	0.614	0.618	0.632	0.659	0.681	0.705	0.748	0.785	0.843	0.893	0.944	0.979	0.995	1.000	0.979	0.955	0.843	0.957
7.250	19.950	0.708	0.668	0.641	0.618	0.603	0.596	0.594	0.600	0.611	0.615	0.628	0.653	0.673	0.697	0.736	0.771	0.824	0.873	0.925	0.957	0.977	0.979	0.962	0.940	0.834	0.946
7.250	25.120	0.710	0.670	0.641	0.617	0.603	0.594	0.593	0.597	0.607	0.610	0.621	0.646	0.664	0.685	0.723	0.757	0.807	0.851	0.902	0.931	0.951	0.957	0.942	0.920	0.822	0.927
7.250	31.620	0.708	0.670	0.641	0.618	0.603	0.594	0.592	0.596	0.604	0.605	0.617	0.638	0.655	0.673	0.708	0.740	0.787	0.830	0.877	0.908	0.925	0.933	0.920	0.902	0.807	0.910
7.250	39.810	0.710	0.670	0.641	0.618	0.603	0.594	0.590	0.593	0.601	0.600	0.610	0.630	0.643	0.662	0.693	0.723	0.766	0.807	0.851	0.883	0.899	0.910	0.899	0.883	0.794	0.893
7.250	50.120	0.708	0.668	0.641	0.618	0.603	0.594	0.589	0.590	0.597	0.596	0.604	0.621	0.634	0.650	0.681	0.706	0.746	0.787	0.828	0.857	0.877	0.887	0.879	0.865	0.783	0.877
7.250	63.100	0.710	0.668	0.641	0.618	0.603	0.593	0.587	0.589	0.592	0.590	0.597	0.614	0.624	0.641	0.667	0.692	0.731	0.767	0.807	0.836	0.855	0.865	0.861	0.847	0.771	0.863
7.250	79.430	0.710	0.670	0.641	0.618	0.603	0.593	0.586	0.586	0.590	0.587	0.593	0.607	0.617	0.631	0.656	0.679	0.716	0.750	0.791	0.817	0.836	0.849	0.847	0.834	0.762	0.849
7.250	100.000	0.708	0.670	0.641	0.618	0.603	0.593	0.585	0.585	0.587	0.583	0.589	0.601	0.610	0.624	0.647	0.670	0.703	0.738	0.774	0.802	0.820	0.834	0.834	0.822	0.753	0.839
7.250	125.890	0.708	0.668	0.641	0.617	0.601	0.592	0.585	0.583	0.585	0.582	0.586	0.597	0.605	0.618	0.640	0.661	0.693	0.726	0.764	0.789	0.807	0.822	0.822	0.813	0.748	0.830
7.250	158.490	0.710	0.670	0.641	0.618	0.601	0.592	0.583	0.582	0.583	0.579	0.583	0.594	0.600	0.612	0.635	0.653	0.687	0.719	0.753	0.780	0.798	0.813	0.815	0.805	0.743	0.824
7.250	199.530	0.708	0.670	0.641	0.617	0.603	0.592	0.583	0.582	0.582	0.577	0.581	0.592	0.597	0.610	0.631	0.649	0.681	0.711	0.746	0.773	0.791	0.805	0.809	0.800	0.740	0.818
7.250	251.190	0.710	0.670	0.641	0.618	0.601	0.590	0.583	0.581	0.582	0.575	0.581	0.590	0.596	0.608	0.628	0.646	0.676	0.706	0.741	0.767	0.787	0.802	0.804	0.796	0.736	0.815
7.250	316.230	0.710	0.670	0.641	0.617	0.601	0.590	0.583	0.581	0.581	0.575	0.579	0.589	0.593	0.605	0.625	0.643	0.673	0.703	0.738	0.766	0.782	0.798	0.802	0.793	0.735	0.813
7.250	398.110	0.710	0.668	0.641	0.617	0.603	0.590	0.583	0.581	0.579	0.574	0.578	0.587	0.592	0.604	0.622	0.641	0.671	0.701	0.736	0.760	0.780	0.796	0.798	0.791	0.735	0.811
7.250	501.190	0.710	0.668	0.641	0.618	0.601	0.592	0.583	0.581	0.581	0.574	0.577	0.587	0.592	0.604	0.622	0.640	0.670	0.700	0.735	0.760	0.778	0.794	0.796	0.789	0.733	0.809
7.250	630.960	0.710	0.668	0.641	0.618	0.603	0.590	0.583	0.579	0.579	0.574	0.578	0.587	0.590	0.603	0.621	0.638	0.670	0.698	0.733	0.759	0.776	0.791	0.796	0.787	0.731	0.807
7.250	794.330	0.710	0.668	0.641	0.618	0.603	0.592	0.582	0.581	0.579	0.574	0.578	0.586	0.590	0.601	0.621	0.638	0.668	0.698	0.731	0.757	0.776	0.791	0.794	0.789	0.731	0.807
7.250	1000.000	0.708	0.670	0.641	0.617	0.603	0.590	0.583	0.581	0.579	0.574	0.577	0.586	0.590	0.601	0.621	0.638	0.668	0.698	0.731	0.757	0.774	0.791	0.794	0.787	0.729	0.807
7.500	1.000	0.708	0.670	0.641	0.617	0.604	0.596	0.597	0.605	0.619	0.625	0.641	0.673	0.697	0.723	0.769	0.811	0.871	0.925	0.982	1.016	1.033	1.035	1.009	0.979	0.861	0.984
7.500	1.260	0.710	0.668	0.641	0.617	0.604	0.597	0.597	0.605	0.619	0.625	0.641	0.671	0.697	0.723	0.769	0.809	0.871	0.925	0.982	1.014	1.035	1.035	1.009	0.979	0.861	0.982
7.500	1.580	0.710	0.670	0.641	0.618	0.603	0.597	0.597	0.605	0.619	0.627	0.641	0.673	0.695	0.721	0.769	0.811	0.871	0.925	0.979	1.014	1.035	1.035	1.009	0.979	0.861	0.982
7.500	2.000	0.710	0.668	0.641	0.617	0.604	0.597	0.597	0.604	0.619	0.625	0.641	0.671	0.697	0.723	0.767	0.811	0.871	0.925	0.979	1.014	1.033	1.035	1.012	0.982	0.861	0.982
7.500	2.510	0.708	0.668	0.641	0.617	0.604	0.597	0.597	0.604	0.619	0.625	0.641	0.671	0.695	0.721	0.769	0.809	0.869	0.923	0.979	1.014	1.033	1.033	1.009	0.982	0.861	0.982
7.500	3.160	0.710	0.670	0.641	0.618	0.603	0.597	0.597	0.605	0.618	0.625	0.641	0.671	0.695	0.721	0.767	0.809	0.869	0.923	0.979	1.014	1.033	1.033	1.007	0.979	0.859	0.982
7.500	3.980	0.710	0.670	0.641	0.618	0.603	0.597	0.597	0.604	0.619	0.625	0.640	0.671	0.695	0.721	0.767	0.807	0.869	0.923	0.977	1.012	1.030	1.033	1.007	0.977	0.859	0.982
7.500	5.010	0.710	0.670	0.641	0.617	0.604	0.597	0.597	0.604	0.618	0.624	0.640	0.671	0.693	0.719	0.764	0.805	0.865	0.918	0.977	1.009	1.026	1.030	1.005	0.975	0.859	0.979
7.500	6.310	0.710	0.670	0.641	0.618	0.603	0.597	0.597	0.604	0.618	0.624	0.640	0.670	0.692	0.718	0.764	0.805	0.863	0.916	0.973	1.005	1.023	1.026	1.002	0.975	0.855	0.977
7.500	7.940	0.708	0.668	0.641	0.617	0.604	0.597	0.596	0.604	0.617	0.622	0.638	0.667	0.690	0.714	0.760	0.800	0.859	0.910	0.966	1.000	1.019	1.021	0.998	0.971	0.853	0.975
7.500	10.000	0.708	0.670	0.641	0.618	0.603	0.596	0.596	0.603	0.617	0.621	0.635	0.665	0.687	0.713	0.757	0.794	0.853	0.904	0.957	0.993	1.012	1.014	0.991	0.964	0.849	0.968
7.500	12.590	0.708	0.670	0.641	0.618	0.604	0.596	0.596	0.601	0.615	0.619	0.634	0.662	0.682	0.708	0.750	0.789	0.845	0.895	0.948	0.982	1.000	1.002	0.984	0.955	0.845	0.962
7.500	15.850	0.710	0.670	0.641	0.617	0.603	0.596	0.596	0.601	0.614	0.617	0.631	0.658	0.678	0.701	0.743	0.780	0.834	0.883	0.933	0.966	0.989	0.991	0.971	0.946	0.838	0.951
7.500	19.950	0.710	0.670	0.641	0.617	0.604	0.596	0.594	0.600	0.610	0.614	0.627	0.652	0.671	0.693	0.731	0.767	0.820	0.867	0.918	0.948	0.968	0.975	0.957	0.933	0.828	0.940
7.500	25.120	0.710	0.670	0.641	0.617	0.603	0.594	0.592	0.597	0.607	0.610	0.621	0.646	0.662	0.684	0.719	0.753	0.804	0.849	0.897	0.929	0.948	0.955	0.938	0.918	0.818	0.927
7.500	31.620	0.710	0.670	0.641	0.618	0.603	0.594	0.592	0.596	0.604	0.605	0.615	0.637	0.653	0.673	0.708	0.738	0.785	0.830	0.875	0.906	0.925	0.933	0.920	0.899	0.809	0.910
7.500	39.810	0.708	0.670	0.641	0.618	0.603	0.593	0.590	0.593	0.600	0.600	0.610	0.630	0.644	0.661	0.693	0.723	0.767	0.807	0.853	0.881	0.899	0.910	0.899	0.883	0.796	0.893
7.500	50.120	0.708	0.670	0.641	0.618	0.603	0.593	0.589	0.590	0.596	0.596	0.604	0.622	0.634	0.652	0.681	0.706	0.748	0.787	0.830	0.859	0.877	0.889	0.881	0.865	0.783	0.879
7.500	63.100	0.710	0.670	0.641	0.618	0.601	0.593	0.587	0.589	0.593	0.590	0.598	0.615	0.625	0.640	0.668	0.693	0.731	0.769	0.809	0.838	0.857	0.867	0.863	0.849	0.773	0.863
7.500	79.430	0.708	0.668	0.641	0.618	0.603	0.593	0.587	0.586	0.590	0.587	0.593	0.607	0.618	0.632	0.658	0.681	0.716	0.753	0.791	0.818	0.838	0.851	0.847	0.836	0.764	0.849
7.500	100.000	0.710	0.668	0.641	0.618	0.601	0.593	0.586	0.585	0.587	0.583	0.590	0.603	0.610	0.625	0.649	0.670	0.705	0.740	0.776	0.804	0.822	0.834	0.834	0.822	0.755	0.841
7.500	125.890	0.710	0.670	0.641	0.618	0.603	0.593	0.586	0.583	0.586	0.582	0.586	0.597	0.604	0.618	0.640	0.661	0.693	0.728	0.764	0.791	0.809	0.824	0.822	0.813	0.748	0.830
