# Difference between AtkinsonMacias2009.vs250.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
5.500	398.110	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.162	3.148	3.199	3.148	3.027	2.972	2.851	2.667	2.512	2.275	2.075	1.879	1.750	1.663	1.596	1.585	1.618	1.901	1.538
5.500	501.190	2.075	2.344	2.570	2.780	2.938	3.055	3.133	3.170	3.162	3.214	3.170	3.062	3.006	2.877	2.692	2.541	2.307	2.099	1.901	1.770	1.683	1.614	1.603	1.629	1.919	1.552
5.500	630.960	2.075	2.344	2.564	2.780	2.938	3.048	3.141	3.177	3.170	3.228	3.184	3.076	3.027	2.904	2.716	2.559	2.328	2.113	1.914	1.782	1.694	1.626	1.611	1.641	1.932	1.560
5.500	794.330	2.075	2.344	2.564	2.780	2.938	3.055	3.141	3.170	3.177	3.236	3.199	3.083	3.041	2.911	2.729	2.576	2.339	2.133	1.928	1.795	1.706	1.633	1.622	1.652	1.936	1.567
5.500	1000.000	2.075	2.344	2.570	2.786	2.938	3.048	3.141	3.177	3.177	3.243	3.206	3.097	3.055	2.924	2.735	2.582	2.350	2.138	1.932	1.799	1.710	1.641	1.626	1.656	1.945	1.570
5.750	1.000	2.070	2.344	2.570	2.773	2.897	2.884	2.685	2.188	1.303	0.798	0.557	0.355	0.265	0.237	0.168	0.137	0.108	0.097	0.086	0.089	0.094	0.105	0.123	0.127	0.237	0.157
5.750	1.260	2.070	2.344	2.570	2.780	2.897	2.891	2.704	2.223	1.349	0.843	0.596	0.385	0.292	0.261	0.188	0.153	0.122	0.109	0.097	0.100	0.105	0.117	0.136	0.141	0.257	0.172
5.750	1.580	2.070	2.344	2.564	2.780	2.897	2.897	2.723	2.254	1.406	0.895	0.643	0.424	0.324	0.291	0.212	0.174	0.139	0.125	0.111	0.114	0.119	0.132	0.152	0.157	0.282	0.190
5.750	2.000	2.075	2.344	2.564	2.780	2.904	2.904	2.742	2.296	1.466	0.955	0.698	0.469	0.364	0.327	0.241	0.200	0.161	0.144	0.129	0.131	0.137	0.150	0.172	0.177	0.310	0.212
5.750	2.510	2.075	2.344	2.564	2.780	2.904	2.911	2.767	2.339	1.528	1.026	0.760	0.521	0.409	0.371	0.276	0.231	0.187	0.167	0.150	0.152	0.157	0.171	0.195	0.201	0.344	0.237
5.750	3.160	2.070	2.350	2.570	2.773	2.911	2.917	2.786	2.382	1.600	1.102	0.830	0.581	0.463	0.421	0.318	0.268	0.218	0.196	0.176	0.177	0.182	0.197	0.222	0.229	0.383	0.266
5.750	3.980	2.075	2.344	2.564	2.780	2.911	2.924	2.805	2.427	1.675	1.183	0.908	0.650	0.526	0.479	0.367	0.311	0.256	0.230	0.206	0.206	0.212	0.226	0.254	0.261	0.427	0.299
5.750	5.010	2.075	2.344	2.564	2.780	2.911	2.938	2.831	2.477	1.754	1.271	0.995	0.728	0.597	0.546	0.426	0.363	0.301	0.270	0.242	0.241	0.247	0.261	0.290	0.298	0.476	0.337
5.750	6.310	2.075	2.344	2.564	2.773	2.911	2.944	2.858	2.523	1.837	1.368	1.091	0.815	0.679	0.622	0.492	0.424	0.352	0.317	0.285	0.282	0.286	0.302	0.332	0.341	0.531	0.381
5.750	7.940	2.070	2.344	2.570	2.780	2.917	2.958	2.877	2.576	1.923	1.472	1.197	0.914	0.771	0.710	0.569	0.494	0.415	0.374	0.335	0.330	0.333	0.349	0.380	0.391	0.593	0.430
5.750	10.000	2.075	2.344	2.564	2.780	2.917	2.965	2.904	2.624	2.014	1.585	1.309	1.023	0.875	0.809	0.658	0.575	0.486	0.439	0.395	0.386	0.388	0.403	0.435	0.446	0.662	0.485
5.750	12.590	2.075	2.350	2.564	2.780	2.917	2.972	2.924	2.673	2.109	1.702	1.435	1.146	0.993	0.923	0.760	0.670	0.570	0.515	0.463	0.452	0.451	0.465	0.497	0.509	0.740	0.546
5.750	15.850	2.075	2.344	2.564	2.780	2.917	2.979	2.951	2.729	2.208	1.828	1.570	1.276	1.125	1.047	0.877	0.778	0.668	0.604	0.543	0.527	0.524	0.533	0.566	0.581	0.822	0.615
5.750	19.950	2.075	2.344	2.570	2.780	2.924	2.992	2.972	2.780	2.312	1.963	1.714	1.422	1.274	1.189	1.007	0.902	0.780	0.705	0.635	0.612	0.604	0.612	0.646	0.661	0.914	0.689
5.750	25.120	2.075	2.344	2.564	2.780	2.924	2.999	2.992	2.831	2.410	2.099	1.862	1.581	1.429	1.343	1.156	1.040	0.904	0.818	0.738	0.710	0.697	0.700	0.729	0.748	1.012	0.771
5.750	31.620	2.075	2.344	2.564	2.780	2.924	3.006	3.013	2.877	2.512	2.239	2.023	1.750	1.603	1.510	1.315	1.191	1.042	0.946	0.853	0.815	0.798	0.796	0.824	0.843	1.114	0.857
5.750	39.810	2.075	2.344	2.570	2.780	2.924	3.013	3.034	2.931	2.612	2.388	2.183	1.923	1.782	1.683	1.486	1.355	1.194	1.084	0.977	0.929	0.904	0.897	0.923	0.944	1.225	0.948
5.750	50.120	2.070	2.344	2.570	2.780	2.931	3.020	3.055	2.972	2.710	2.523	2.344	2.099	1.968	1.862	1.663	1.524	1.352	1.230	1.109	1.050	1.019	1.005	1.023	1.047	1.334	1.042
5.750	63.100	2.070	2.350	2.564	2.780	2.931	3.027	3.069	3.013	2.799	2.655	2.500	2.275	2.153	2.046	1.841	1.698	1.514	1.374	1.242	1.169	1.130	1.109	1.125	1.151	1.439	1.132
5.750	79.430	2.075	2.344	2.570	2.780	2.938	3.027	3.083	3.048	2.877	2.773	2.636	2.432	2.328	2.218	2.014	1.866	1.667	1.517	1.371	1.288	1.242	1.211	1.222	1.247	1.538	1.219
5.750	100.000	2.075	2.344	2.570	2.780	2.931	3.034	3.097	3.076	2.951	2.884	2.767	2.582	2.489	2.371	2.173	2.018	1.816	1.648	1.493	1.400	1.343	1.303	1.309	1.337	1.629	1.297
5.750	125.890	2.075	2.344	2.570	2.780	2.931	3.041	3.112	3.105	3.013	2.972	2.877	2.710	2.624	2.500	2.307	2.158	1.941	1.766	1.596	1.496	1.429	1.387	1.387	1.413	1.706	1.365
5.750	158.490	2.075	2.344	2.570	2.786	2.931	3.041	3.119	3.119	3.055	3.048	2.972	2.812	2.742	2.618	2.421	2.270	2.046	1.866	1.687	1.574	1.503	1.452	1.452	1.479	1.766	1.419
5.750	199.530	2.075	2.344	2.564	2.786	2.931	3.048	3.126	3.141	3.090	3.112	3.034	2.897	2.831	2.704	2.512	2.360	2.133	1.945	1.758	1.641	1.563	1.510	1.500	1.531	1.820	1.466
5.750	251.190	2.075	2.344	2.564	2.786	2.938	3.048	3.133	3.148	3.119	3.148	3.090	2.958	2.897	2.773	2.588	2.427	2.203	2.004	1.811	1.690	1.611	1.549	1.542	1.570	1.858	1.500
5.750	316.230	2.075	2.344	2.564	2.780	2.938	3.048	3.141	3.155	3.141	3.177	3.133	3.006	2.944	2.825	2.642	2.483	2.254	2.051	1.858	1.726	1.641	1.578	1.570	1.600	1.884	1.524
5.750	398.110	2.070	2.344	2.564	2.780	2.938	3.048	3.141	3.162	3.155	3.199	3.155	3.041	2.985	2.864	2.679	2.518	2.286	2.080	1.884	1.754	1.667	1.603	1.589	1.622	1.910	1.542
5.750	501.190	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.170	3.162	3.221	3.177	3.069	3.013	2.891	2.704	2.547	2.312	2.104	1.905	1.774	1.687	1.618	1.603	1.637	1.923	1.556
5.750	630.960	2.075	2.344	2.564	2.780	2.938	3.055	3.148	3.177	3.170	3.228	3.192	3.083	3.027	2.904	2.716	2.564	2.328	2.123	1.919	1.782	1.698	1.629	1.614	1.648	1.928	1.563
5.750	794.330	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.177	3.236	3.199	3.090	3.041	2.917	2.735	2.576	2.344	2.133	1.932	1.795	1.702	1.637	1.622	1.656	1.941	1.570
5.750	1000.000	2.075	2.344	2.570	2.786	2.938	3.048	3.148	3.177	3.177	3.243	3.206	3.097	3.055	2.924	2.742	2.582	2.344	2.138	1.936	1.799	1.714	1.641	1.626	1.656	1.941	1.574
6.000	1.000	2.075	2.350	2.564	2.780	2.904	2.917	2.786	2.382	1.596	1.099	0.830	0.581	0.462	0.420	0.318	0.267	0.217	0.195	0.175	0.176	0.182	0.196	0.221	0.228	0.383	0.265
6.000	1.260	2.075	2.344	2.564	2.780	2.904	2.924	2.793	2.388	1.611	1.109	0.839	0.589	0.471	0.427	0.324	0.272	0.222	0.200	0.179	0.179	0.186	0.200	0.225	0.232	0.388	0.270
6.000	1.580	2.075	2.344	2.564	2.780	2.911	2.924	2.793	2.393	1.622	1.127	0.855	0.603	0.482	0.438	0.334	0.281	0.230	0.207	0.185	0.186	0.191	0.206	0.232	0.238	0.397	0.277
6.000	2.000	2.075	2.344	2.570	2.780	2.911	2.924	2.799	2.415	1.644	1.148	0.879	0.622	0.500	0.455	0.348	0.293	0.240	0.216	0.194	0.194	0.200	0.215	0.241	0.248	0.409	0.286
6.000	2.510	2.075	2.344	2.570	2.780	2.904	2.931	2.812	2.432	1.675	1.183	0.910	0.650	0.527	0.480	0.368	0.312	0.256	0.231	0.207	0.206	0.212	0.228	0.254	0.261	0.428	0.300
6.000	3.160	2.075	2.344	2.570	2.780	2.911	2.938	2.825	2.449	1.714	1.227	0.953	0.689	0.562	0.512	0.396	0.337	0.278	0.249	0.224	0.223	0.229	0.244	0.272	0.280	0.452	0.318
6.000	3.980	2.075	2.344	2.570	2.780	2.911	2.938	2.838	2.483	1.766	1.282	1.009	0.740	0.608	0.556	0.434	0.371	0.307	0.277	0.248	0.247	0.252	0.267	0.296	0.304	0.484	0.344
6.000	5.010	2.070	2.344	2.570	2.780	2.911	2.944	2.851	2.518	1.824	1.355	1.079	0.802	0.665	0.611	0.482	0.414	0.345	0.310	0.279	0.276	0.281	0.296	0.326	0.335	0.524	0.374
6.000	6.310	2.075	2.344	2.564	2.780	2.911	2.951	2.871	2.559	1.892	1.435	1.161	0.879	0.738	0.679	0.542	0.469	0.393	0.354	0.317	0.313	0.318	0.332	0.363	0.372	0.571	0.413
6.000	7.940	2.075	2.344	2.564	2.780	2.911	2.958	2.891	2.600	1.972	1.531	1.256	0.971	0.824	0.762	0.615	0.536	0.451	0.407	0.366	0.359	0.361	0.377	0.408	0.419	0.628	0.458
6.000	10.000	2.075	2.344	2.570	2.780	2.917	2.972	2.911	2.649	2.061	1.637	1.361	1.074	0.925	0.857	0.703	0.615	0.521	0.471	0.424	0.414	0.415	0.429	0.461	0.473	0.695	0.512
6.000	12.590	2.075	2.344	2.564	2.780	2.917	2.979	2.931	2.698	2.148	1.754	1.486	1.194	1.042	0.968	0.804	0.710	0.605	0.547	0.492	0.479	0.479	0.490	0.522	0.536	0.769	0.571
6.000	15.850	2.075	2.344	2.570	2.780	2.917	2.985	2.951	2.742	2.244	1.875	1.618	1.327	1.172	1.094	0.920	0.818	0.703	0.637	0.574	0.555	0.550	0.560	0.593	0.607	0.853	0.638
6.000	19.950	2.070	2.350	2.570	2.780	2.924	2.992	2.979	2.793	2.344	2.004	1.758	1.472	1.321	1.236	1.054	0.944	0.817	0.738	0.667	0.641	0.634	0.640	0.671	0.687	0.944	0.714
6.000	25.120	2.070	2.344	2.570	2.780	2.924	2.999	2.999	2.844	2.443	2.143	1.910	1.633	1.483	1.393	1.202	1.084	0.944	0.855	0.773	0.740	0.724	0.728	0.757	0.776	1.042	0.796
6.000	31.620	2.075	2.344	2.564	2.780	2.924	3.013	3.027	2.897	2.541	2.280	2.065	1.799	1.656	1.560	1.365	1.239	1.086	0.984	0.887	0.847	0.828	0.824	0.853	0.871	1.146	0.883
6.000	39.810	2.075	2.344	2.564	2.786	2.931	3.013	3.041	2.938	2.642	2.421	2.228	1.972	1.837	1.734	1.535	1.403	1.236	1.122	1.014	0.962	0.938	0.927	0.951	0.973	1.253	0.975
6.000	50.120	2.075	2.344	2.570	2.780	2.924	3.020	3.062	2.985	2.735	2.559	2.388	2.148	2.023	1.914	1.714	1.574	1.396	1.271	1.146	1.084	1.050	1.033	1.052	1.076	1.365	1.067
6.000	63.100	2.070	2.344	2.564	2.780	2.931	3.034	3.076	3.027	2.818	2.685	2.541	2.317	2.198	2.089	1.892	1.746	1.556	1.416	1.279	1.205	1.161	1.135	1.153	1.175	1.466	1.159
6.000	79.430	2.070	2.344	2.570	2.780	2.931	3.034	3.090	3.055	2.904	2.805	2.673	2.477	2.371	2.259	2.056	1.910	1.710	1.556	1.406	1.321	1.268	1.236	1.247	1.274	1.563	1.239
6.000	100.000	2.075	2.344	2.570	2.780	2.931	3.041	3.105	3.083	2.965	2.911	2.799	2.618	2.523	2.410	2.208	2.056	1.849	1.683	1.521	1.426	1.368	1.327	1.330	1.361	1.652	1.315
6.000	125.890	2.075	2.344	2.570	2.780	2.931	3.041	3.119	3.105	3.020	2.992	2.904	2.742	2.655	2.541	2.339	2.188	1.972	1.795	1.626	1.517	1.452	1.403	1.406	1.432	1.722	1.380
6.000	158.490	2.075	2.344	2.570	2.780	2.931	3.048	3.119	3.126	3.069	3.062	2.985	2.838	2.767	2.642	2.449	2.296	2.075	1.888	1.706	1.596	1.521	1.469	1.466	1.493	1.782	1.435
6.000	199.530	2.075	2.344	2.564	2.786	2.931	3.048	3.126	3.141	3.097	3.112	3.055	2.911	2.851	2.723	2.535	2.382	2.153	1.959	1.774	1.652	1.574	1.517	1.510	1.542	1.832	1.476
6.000	251.190	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.155	3.126	3.162	3.105	2.972	2.917	2.786	2.600	2.443	2.213	2.014	1.824	1.702	1.618	1.556	1.549	1.578	1.866	1.507
6.000	316.230	2.075	2.344	2.564	2.780	2.938	3.048	3.133	3.162	3.141	3.184	3.141	3.013	2.958	2.838	2.649	2.495	2.259	2.056	1.866	1.738	1.652	1.589	1.574	1.607	1.892	1.531
6.000	398.110	2.075	2.344	2.564	2.780	2.938	3.055	3.141	3.170	3.155	3.206	3.162	3.048	2.992	2.871	2.679	2.529	2.296	2.084	1.888	1.758	1.671	1.607	1.596	1.626	1.910	1.545
6.000	501.190	2.075	2.344	2.564	2.780	2.938	3.055	3.141	3.170	3.170	3.221	3.177	3.069	3.013	2.891	2.704	2.553	2.312	2.109	1.910	1.774	1.690	1.622	1.607	1.641	1.923	1.556
6.000	630.960	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.170	3.170	3.228	3.192	3.083	3.034	2.911	2.729	2.564	2.328	2.123	1.923	1.791	1.698	1.629	1.618	1.644	1.932	1.563
6.000	794.330	2.070	2.344	2.570	2.780	2.938	3.055	3.148	3.177	3.177	3.236	3.199	3.090	3.048	2.924	2.735	2.582	2.344	2.133	1.932	1.795	1.706	1.637	1.626	1.652	1.936	1.570
6.000	1000.000	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.177	3.184	3.243	3.206	3.097	3.055	2.924	2.742	2.588	2.350	2.138	1.936	1.799	1.710	1.644	1.629	1.656	1.945	1.574
6.250	1.000	2.075	2.344	2.570	2.780	2.911	2.944	2.851	2.506	1.807	1.334	1.057	0.783	0.649	0.594	0.468	0.401	0.333	0.300	0.269	0.267	0.272	0.287	0.317	0.325	0.512	0.365
6.250	1.260	2.075	2.344	2.570	2.780	2.917	2.944	2.851	2.506	1.811	1.337	1.062	0.789	0.653	0.598	0.471	0.404	0.336	0.302	0.271	0.269	0.274	0.290	0.318	0.327	0.515	0.367
6.250	1.580	2.075	2.344	2.564	2.780	2.911	2.944	2.844	2.512	1.816	1.346	1.069	0.794	0.658	0.604	0.475	0.407	0.340	0.306	0.274	0.272	0.277	0.292	0.322	0.331	0.519	0.371
6.250	2.000	2.075	2.344	2.570	2.780	2.917	2.951	2.858	2.523	1.824	1.358	1.081	0.804	0.668	0.612	0.483	0.415	0.346	0.311	0.279	0.277	0.281	0.296	0.327	0.336	0.524	0.375
6.250	2.510	2.075	2.344	2.564	2.780	2.917	2.944	2.851	2.529	1.841	1.371	1.096	0.818	0.682	0.625	0.494	0.426	0.355	0.320	0.287	0.284	0.289	0.304	0.334	0.344	0.533	0.383
6.250	3.160	2.075	2.344	2.570	2.780	2.911	2.951	2.864	2.535	1.862	1.396	1.119	0.841	0.701	0.646	0.512	0.442	0.369	0.332	0.298	0.295	0.299	0.315	0.345	0.354	0.548	0.394
6.250	3.980	2.075	2.344	2.564	2.780	2.917	2.951	2.864	2.559	1.888	1.429	1.153	0.871	0.733	0.673	0.537	0.465	0.389	0.351	0.315	0.310	0.315	0.330	0.361	0.371	0.568	0.410
6.250	5.010	2.070	2.344	2.564	2.780	2.911	2.951	2.877	2.576	1.928	1.476	1.199	0.918	0.774	0.713	0.571	0.497	0.417	0.375	0.337	0.332	0.336	0.351	0.382	0.392	0.597	0.432
6.250	6.310	2.075	2.344	2.570	2.780	2.917	2.965	2.897	2.606	1.977	1.535	1.262	0.975	0.832	0.767	0.621	0.541	0.455	0.410	0.369	0.361	0.365	0.379	0.411	0.423	0.634	0.461
6.250	7.940	2.075	2.344	2.564	2.780	2.917	2.972	2.904	2.636	2.037	1.611	1.340	1.050	0.904	0.836	0.681	0.597	0.506	0.456	0.411	0.402	0.403	0.417	0.449	0.461	0.679	0.500
6.250	10.000	2.070	2.344	2.564	2.780	2.917	2.972	2.924	2.679	2.109	1.702	1.432	1.143	0.993	0.920	0.759	0.670	0.570	0.515	0.462	0.452	0.451	0.463	0.495	0.509	0.740	0.546
6.250	12.590	2.075	2.344	2.570	2.780	2.924	2.979	2.944	2.716	2.193	1.803	1.542	1.253	1.099	1.023	0.855	0.757	0.649	0.586	0.528	0.512	0.509	0.520	0.553	0.568	0.807	0.603
6.250	15.850	2.075	2.344	2.570	2.780	2.917	2.985	2.965	2.761	2.280	1.923	1.667	1.377	1.227	1.146	0.968	0.863	0.745	0.673	0.607	0.586	0.579	0.587	0.621	0.635	0.885	0.665
6.250	19.950	2.070	2.344	2.570	2.786	2.924	2.992	2.985	2.812	2.371	2.046	1.803	1.521	1.371	1.282	1.096	0.986	0.855	0.774	0.698	0.671	0.662	0.667	0.697	0.714	0.973	0.740
6.250	25.120	2.070	2.344	2.564	2.780	2.931	2.999	3.006	2.858	2.466	2.178	1.954	1.675	1.528	1.435	1.245	1.125	0.982	0.889	0.802	0.769	0.753	0.755	0.783	0.802	1.072	0.820
6.250	31.620	2.070	2.344	2.564	2.780	2.931	3.006	3.027	2.904	2.570	2.317	2.104	1.845	1.702	1.603	1.406	1.279	1.122	1.019	0.918	0.877	0.853	0.849	0.877	0.897	1.175	0.906
6.250	39.810	2.075	2.344	2.564	2.780	2.924	3.020	3.048	2.951	2.661	2.460	2.265	2.014	1.879	1.774	1.578	1.445	1.276	1.156	1.042	0.991	0.962	0.951	0.975	0.998	1.279	0.995
6.250	50.120	2.070	2.344	2.570	2.780	2.931	3.020	3.069	2.992	2.761	2.594	2.421	2.188	2.065	1.954	1.754	1.614	1.432	1.300	1.175	1.112	1.074	1.057	1.074	1.096	1.387	1.086
6.250	63.100	2.075	2.344	2.570	2.780	2.931	3.027	3.083	3.027	2.844	2.716	2.570	2.355	2.244	2.128	1.928	1.782	1.589	1.445	1.306	1.230	1.186	1.161	1.175	1.197	1.489	1.178
6.250	79.430	2.075	2.344	2.570	2.780	2.931	3.041	3.097	3.062	2.917	2.831	2.704	2.512	2.410	2.291	2.089	1.941	1.742	1.585	1.432	1.343	1.291	1.259	1.265	1.291	1.585	1.259
6.250	100.000	2.075	2.344	2.570	2.780	2.931	3.034	3.105	3.090	2.979	2.924	2.825	2.649	2.553	2.438	2.239	2.084	1.875	1.710	1.545	1.445	1.384	1.343	1.349	1.377	1.667	1.330
6.250	125.890	2.075	2.344	2.570	2.780	2.931	3.041	3.112	3.112	3.034	3.013	2.917	2.761	2.679	2.564	2.366	2.213	1.995	1.816	1.641	1.535	1.466	1.419	1.419	1.445	1.738	1.390
6.250	158.490	2.075	2.344	2.570	2.780	2.938	3.048	3.126	3.133	3.069	3.076	2.999	2.851	2.780	2.661	2.466	2.312	2.089	1.901	1.722	1.607	1.535	1.479	1.476	1.507	1.795	1.442
6.250	199.530	2.075	2.344	2.570	2.780	2.938	3.048	3.126	3.148	3.105	3.126	3.062	2.931	2.864	2.742	2.547	2.393	2.163	1.972	1.782	1.663	1.589	1.528	1.521	1.552	1.837	1.483
6.250	251.190	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.155	3.126	3.162	3.112	2.985	2.924	2.799	2.606	2.455	2.228	2.023	1.832	1.706	1.626	1.563	1.556	1.581	1.871	1.510
6.250	316.230	2.075	2.344	2.570	2.786	2.938	3.055	3.133	3.162	3.148	3.192	3.141	3.020	2.972	2.844	2.655	2.500	2.265	2.065	1.871	1.738	1.656	1.589	1.578	1.607	1.897	1.535
6.250	398.110	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.162	3.214	3.162	3.055	2.999	2.877	2.685	2.535	2.296	2.089	1.892	1.762	1.679	1.607	1.596	1.626	1.914	1.549
6.250	501.190	2.075	2.344	2.564	2.780	2.938	3.055	3.141	3.170	3.162	3.221	3.184	3.069	3.027	2.897	2.710	2.559	2.317	2.113	1.910	1.778	1.690	1.622	1.607	1.641	1.923	1.556
6.250	630.960	2.070	2.344	2.570	2.786	2.938	3.055	3.141	3.177	3.177	3.228	3.199	3.083	3.034	2.911	2.729	2.570	2.333	2.128	1.923	1.786	1.698	1.629	1.618	1.648	1.932	1.563
6.250	794.330	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.177	3.177	3.243	3.206	3.097	3.048	2.917	2.735	2.576	2.344	2.133	1.932	1.799	1.706	1.641	1.622	1.656	1.936	1.570
6.250	1000.000	2.070	2.344	2.564	2.780	2.938	3.055	3.141	3.177	3.177	3.243	3.206	3.105	3.055	2.931	2.748	2.588	2.350	2.143	1.936	1.803	1.714	1.641	1.629	1.660	1.941	1.574
6.500	1.000	2.075	2.344	2.570	2.780	2.917	2.958	2.891	2.594	1.963	1.521	1.247	0.962	0.817	0.752	0.607	0.528	0.445	0.402	0.361	0.354	0.357	0.372	0.404	0.414	0.624	0.454
6.500	1.260	2.075	2.350	2.564	2.780	2.917	2.965	2.891	2.600	1.968	1.524	1.247	0.962	0.817	0.753	0.610	0.530	0.447	0.402	0.362	0.356	0.358	0.372	0.405	0.415	0.625	0.454
6.500	1.580	2.070	2.344	2.564	2.780	2.911	2.958	2.891	2.600	1.968	1.528	1.253	0.966	0.820	0.757	0.612	0.532	0.449	0.405	0.364	0.357	0.360	0.375	0.406	0.418	0.627	0.456
6.500	2.000	2.075	2.344	2.570	2.780	2.917	2.958	2.891	2.606	1.972	1.531	1.259	0.973	0.826	0.764	0.617	0.537	0.453	0.408	0.367	0.361	0.363	0.378	0.410	0.420	0.631	0.460
6.500	2.510	2.075	2.344	2.570	2.780	2.917	2.965	2.891	2.606	1.982	1.542	1.268	0.979	0.836	0.773	0.625	0.543	0.459	0.414	0.372	0.365	0.367	0.382	0.414	0.425	0.635	0.465
6.500	3.160	2.075	2.344	2.570	2.780	2.917	2.965	2.897	2.612	1.995	1.556	1.282	0.995	0.849	0.783	0.635	0.553	0.468	0.423	0.379	0.372	0.374	0.389	0.421	0.433	0.646	0.471
6.500	3.980	2.075	2.344	2.564	2.780	2.911	2.965	2.904	2.618	2.009	1.578	1.303	1.016	0.869	0.804	0.653	0.570	0.482	0.436	0.391	0.382	0.385	0.400	0.432	0.443	0.658	0.482
6.500	5.010	2.070	2.350	2.570	2.780	2.917	2.972	2.904	2.630	2.032	1.607	1.334	1.045	0.899	0.830	0.678	0.593	0.502	0.453	0.407	0.399	0.400	0.415	0.447	0.458	0.678	0.497
6.500	6.310	2.075	2.350	2.570	2.780	2.917	2.972	2.911	2.655	2.070	1.652	1.380	1.089	0.940	0.871	0.713	0.627	0.532	0.480	0.432	0.422	0.423	0.436	0.469	0.481	0.705	0.518
6.500	7.940	2.075	2.350	2.564	2.780	2.917	2.972	2.924	2.679	2.113	1.706	1.439	1.148	0.998	0.925	0.764	0.673	0.573	0.518	0.466	0.454	0.454	0.467	0.499	0.511	0.741	0.548
6.500	10.000	2.070	2.344	2.570	2.786	2.917	2.979	2.938	2.710	2.173	1.778	1.514	1.225	1.072	0.995	0.830	0.735	0.628	0.568	0.512	0.495	0.494	0.506	0.538	0.552	0.789	0.587
6.500	12.590	2.075	2.344	2.570	2.780	2.917	2.985	2.958	2.742	2.239	1.866	1.611	1.321	1.167	1.089	0.914	0.815	0.700	0.632	0.569	0.551	0.546	0.556	0.589	0.604	0.849	0.635
6.500	15.850	2.075	2.344	2.570	2.786	2.924	2.992	2.979	2.786	2.317	1.972	1.722	1.435	1.282	1.199	1.019	0.912	0.789	0.713	0.643	0.618	0.611	0.618	0.650	0.667	0.920	0.695
6.500	19.950	2.075	2.344	2.570	2.780	2.924	2.999	2.992	2.825	2.404	2.089	1.849	1.570	1.419	1.327	1.143	1.028	0.893	0.809	0.729	0.700	0.689	0.693	0.724	0.740	1.005	0.764
6.500	25.120	2.075	2.344	2.564	2.780	2.924	3.006	3.013	2.871	2.495	2.213	1.995	1.722	1.570	1.479	1.285	1.161	1.019	0.920	0.830	0.794	0.776	0.778	0.805	0.824	1.096	0.841
6.500	31.620	2.075	2.344	2.564	2.786	2.924	3.013	3.027	2.911	2.588	2.344	2.138	1.879	1.738	1.637	1.442	1.312	1.156	1.047	0.944	0.899	0.877	0.871	0.897	0.916	1.197	0.925
6.500	39.810	2.075	2.344	2.570	2.786	2.924	3.020	3.048	2.958	2.679	2.483	2.296	2.046	1.914	1.811	1.611	1.472	1.303	1.183	1.069	1.014	0.984	0.971	0.993	1.016	1.297	1.014
6.500	50.120	2.070	2.344	2.564	2.780	2.931	3.027	3.069	2.999	2.773	2.612	2.449	2.218	2.089	1.986	1.782	1.644	1.462	1.324	1.199	1.132	1.094	1.074	1.091	1.114	1.403	1.102
6.500	63.100	2.070	2.350	2.570	2.780	2.931	3.034	3.090	3.041	2.851	2.729	2.594	2.382	2.265	2.158	1.954	1.811	1.614	1.466	1.324	1.250	1.202	1.175	1.189	1.213	1.507	1.189
6.500	79.430	2.075	2.344	2.564	2.780	2.931	3.041	3.097	3.069	2.924	2.844	2.723	2.535	2.427	2.317	2.113	1.968	1.766	1.600	1.449	1.361	1.303	1.271	1.279	1.303	1.596	1.268
6.500	100.000	2.070	2.344	2.564	2.780	2.931	3.041	3.105	3.097	2.992	2.944	2.838	2.667	2.576	2.455	2.259	2.104	1.897	1.722	1.556	1.459	1.396	1.355	1.358	1.387	1.679	1.340
6.500	125.890	2.075	2.344	2.570	2.780	2.938	3.048	3.119	3.119	3.034	3.020	2.938	2.773	2.698	2.570	2.377	2.228	2.009	1.828	1.652	1.545	1.476	1.426	1.429	1.455	1.746	1.400
6.500	158.490	2.075	2.344	2.570	2.780	2.938	3.041	3.126	3.133	3.076	3.083	3.013	2.864	2.799	2.673	2.477	2.328	2.104	1.914	1.730	1.614	1.538	1.486	1.483	1.510	1.803	1.445
6.500	199.530	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.148	3.105	3.133	3.069	2.938	2.871	2.748	2.559	2.404	2.178	1.977	1.791	1.671	1.592	1.531	1.528	1.556	1.841	1.486
