# Difference between AtkinsonMacias2009.vs1100.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
5.500	398.110	0.537	0.507	0.486	0.468	0.457	0.450	0.445	0.444	0.444	0.442	0.447	0.456	0.463	0.484	0.519	0.543	0.582	0.628	0.665	0.693	0.713	0.733	0.729	0.713	0.650	0.738
5.500	501.190	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.444	0.444	0.442	0.447	0.455	0.462	0.484	0.518	0.542	0.581	0.627	0.662	0.692	0.711	0.729	0.726	0.711	0.649	0.736
5.500	630.960	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.443	0.444	0.442	0.447	0.455	0.461	0.483	0.518	0.541	0.579	0.624	0.662	0.690	0.708	0.728	0.726	0.710	0.647	0.735
5.500	794.330	0.537	0.507	0.485	0.468	0.457	0.450	0.444	0.443	0.444	0.441	0.446	0.455	0.461	0.482	0.516	0.540	0.578	0.624	0.661	0.689	0.708	0.726	0.724	0.710	0.647	0.735
5.500	1000.000	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.443	0.444	0.442	0.446	0.454	0.461	0.482	0.516	0.540	0.579	0.624	0.661	0.687	0.708	0.726	0.724	0.708	0.646	0.733
5.750	1.000	0.537	0.507	0.486	0.468	0.460	0.462	0.476	0.500	0.536	0.566	0.604	0.673	0.740	0.815	0.953	1.072	1.239	1.396	1.535	1.600	1.614	1.574	1.445	1.334	1.038	1.294
5.750	1.260	0.537	0.506	0.485	0.469	0.459	0.461	0.475	0.498	0.532	0.560	0.597	0.664	0.726	0.798	0.931	1.045	1.202	1.355	1.486	1.549	1.567	1.528	1.409	1.300	1.019	1.268
5.750	1.580	0.537	0.507	0.485	0.468	0.460	0.461	0.473	0.494	0.528	0.553	0.589	0.652	0.711	0.780	0.906	1.014	1.164	1.309	1.432	1.496	1.510	1.476	1.365	1.265	0.998	1.236
5.750	2.000	0.537	0.507	0.485	0.468	0.460	0.460	0.472	0.492	0.524	0.547	0.581	0.640	0.695	0.762	0.879	0.982	1.122	1.259	1.377	1.435	1.455	1.426	1.324	1.230	0.977	1.202
5.750	2.510	0.536	0.507	0.485	0.468	0.460	0.460	0.470	0.489	0.518	0.541	0.573	0.627	0.681	0.741	0.853	0.948	1.084	1.211	1.318	1.377	1.396	1.371	1.279	1.191	0.953	1.169
5.750	3.160	0.537	0.507	0.486	0.468	0.459	0.459	0.469	0.485	0.513	0.535	0.562	0.615	0.665	0.723	0.828	0.916	1.042	1.161	1.265	1.318	1.340	1.321	1.236	1.153	0.931	1.138
5.750	3.980	0.537	0.507	0.485	0.468	0.460	0.459	0.467	0.483	0.508	0.527	0.555	0.603	0.647	0.703	0.802	0.885	1.000	1.117	1.213	1.262	1.282	1.268	1.194	1.117	0.910	1.104
5.750	5.010	0.536	0.507	0.485	0.468	0.458	0.458	0.466	0.480	0.502	0.520	0.546	0.590	0.632	0.684	0.778	0.853	0.964	1.069	1.159	1.211	1.230	1.216	1.151	1.081	0.885	1.072
5.750	6.310	0.537	0.507	0.485	0.468	0.459	0.457	0.463	0.478	0.498	0.514	0.537	0.578	0.617	0.667	0.753	0.822	0.925	1.023	1.109	1.156	1.175	1.169	1.109	1.047	0.865	1.040
5.750	7.940	0.537	0.506	0.486	0.468	0.458	0.457	0.461	0.474	0.494	0.507	0.528	0.566	0.603	0.647	0.729	0.794	0.889	0.982	1.062	1.107	1.125	1.122	1.069	1.012	0.845	1.012
5.750	10.000	0.537	0.507	0.485	0.468	0.459	0.457	0.460	0.471	0.489	0.501	0.520	0.555	0.587	0.631	0.705	0.766	0.853	0.942	1.014	1.059	1.079	1.079	1.033	0.979	0.822	0.982
5.750	12.590	0.537	0.507	0.485	0.468	0.459	0.456	0.458	0.469	0.483	0.494	0.513	0.543	0.573	0.614	0.684	0.740	0.820	0.904	0.973	1.014	1.035	1.038	0.995	0.948	0.804	0.953
5.750	15.850	0.537	0.507	0.485	0.468	0.458	0.455	0.456	0.466	0.479	0.489	0.505	0.533	0.558	0.598	0.664	0.713	0.791	0.867	0.931	0.971	0.993	0.995	0.962	0.916	0.785	0.925
5.750	19.950	0.537	0.506	0.486	0.468	0.458	0.454	0.455	0.462	0.474	0.482	0.497	0.524	0.547	0.582	0.643	0.690	0.760	0.834	0.893	0.931	0.953	0.957	0.927	0.889	0.766	0.899
5.750	25.120	0.537	0.507	0.485	0.468	0.458	0.453	0.454	0.460	0.470	0.476	0.490	0.513	0.533	0.566	0.624	0.667	0.731	0.802	0.857	0.895	0.914	0.925	0.899	0.863	0.750	0.875
5.750	31.620	0.537	0.507	0.485	0.468	0.458	0.453	0.452	0.457	0.467	0.470	0.483	0.504	0.522	0.555	0.607	0.647	0.706	0.771	0.824	0.859	0.879	0.891	0.869	0.838	0.733	0.853
5.750	39.810	0.537	0.507	0.486	0.468	0.457	0.452	0.451	0.455	0.461	0.466	0.475	0.495	0.512	0.542	0.590	0.628	0.684	0.745	0.794	0.828	0.847	0.861	0.843	0.813	0.718	0.832
5.750	50.120	0.537	0.507	0.486	0.468	0.457	0.452	0.450	0.452	0.458	0.461	0.470	0.488	0.501	0.530	0.577	0.611	0.662	0.719	0.767	0.800	0.820	0.834	0.820	0.793	0.703	0.813
5.750	63.100	0.537	0.507	0.485	0.468	0.457	0.451	0.449	0.450	0.456	0.457	0.466	0.480	0.493	0.520	0.564	0.594	0.644	0.700	0.745	0.776	0.796	0.811	0.800	0.774	0.692	0.796
5.750	79.430	0.537	0.507	0.486	0.467	0.457	0.451	0.448	0.449	0.453	0.453	0.460	0.474	0.485	0.512	0.552	0.582	0.630	0.681	0.724	0.755	0.774	0.793	0.782	0.760	0.682	0.782
5.750	100.000	0.537	0.506	0.485	0.468	0.457	0.451	0.447	0.448	0.451	0.451	0.457	0.469	0.479	0.505	0.543	0.571	0.617	0.667	0.708	0.740	0.759	0.774	0.767	0.748	0.673	0.769
5.750	125.890	0.536	0.507	0.486	0.468	0.457	0.451	0.447	0.446	0.449	0.448	0.454	0.465	0.474	0.498	0.536	0.564	0.607	0.655	0.695	0.724	0.745	0.762	0.757	0.736	0.665	0.760
5.750	158.490	0.537	0.506	0.485	0.468	0.457	0.450	0.446	0.445	0.448	0.447	0.452	0.462	0.471	0.494	0.531	0.556	0.598	0.646	0.684	0.714	0.735	0.752	0.746	0.729	0.661	0.752
5.750	199.530	0.537	0.507	0.485	0.468	0.457	0.450	0.446	0.445	0.446	0.445	0.450	0.459	0.468	0.490	0.526	0.551	0.593	0.638	0.678	0.706	0.726	0.743	0.741	0.723	0.656	0.746
5.750	251.190	0.537	0.506	0.485	0.468	0.457	0.450	0.445	0.444	0.445	0.444	0.449	0.458	0.466	0.489	0.522	0.548	0.587	0.634	0.671	0.700	0.719	0.738	0.735	0.718	0.653	0.743
5.750	316.230	0.537	0.506	0.485	0.468	0.457	0.450	0.445	0.443	0.445	0.443	0.448	0.457	0.463	0.486	0.520	0.545	0.585	0.631	0.667	0.697	0.714	0.735	0.731	0.714	0.652	0.740
5.750	398.110	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.444	0.444	0.442	0.447	0.456	0.462	0.485	0.519	0.543	0.582	0.627	0.665	0.692	0.713	0.731	0.729	0.711	0.649	0.738
5.750	501.190	0.537	0.507	0.486	0.467	0.457	0.450	0.445	0.444	0.444	0.442	0.447	0.455	0.462	0.484	0.518	0.541	0.581	0.627	0.664	0.690	0.711	0.729	0.728	0.710	0.647	0.736
5.750	630.960	0.537	0.507	0.485	0.468	0.457	0.450	0.444	0.443	0.444	0.441	0.447	0.454	0.461	0.483	0.516	0.540	0.579	0.625	0.661	0.690	0.710	0.728	0.726	0.710	0.649	0.736
5.750	794.330	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.443	0.444	0.441	0.446	0.454	0.460	0.483	0.516	0.540	0.579	0.624	0.661	0.687	0.708	0.728	0.724	0.710	0.647	0.735
5.750	1000.000	0.537	0.507	0.485	0.468	0.456	0.450	0.444	0.443	0.444	0.441	0.446	0.454	0.461	0.483	0.516	0.540	0.578	0.624	0.659	0.687	0.706	0.726	0.724	0.710	0.647	0.735
6.000	1.000	0.537	0.507	0.485	0.468	0.459	0.459	0.468	0.486	0.513	0.535	0.564	0.615	0.664	0.723	0.828	0.916	1.042	1.161	1.268	1.321	1.340	1.318	1.236	1.153	0.931	1.138
6.000	1.260	0.537	0.507	0.485	0.469	0.459	0.459	0.468	0.486	0.513	0.533	0.562	0.614	0.664	0.721	0.826	0.912	1.035	1.156	1.259	1.312	1.330	1.312	1.230	1.148	0.927	1.132
6.000	1.580	0.537	0.506	0.485	0.468	0.459	0.459	0.468	0.485	0.512	0.532	0.561	0.611	0.659	0.716	0.820	0.906	1.028	1.146	1.247	1.300	1.321	1.300	1.222	1.143	0.923	1.127
6.000	2.000	0.537	0.506	0.485	0.468	0.459	0.459	0.468	0.484	0.509	0.530	0.558	0.608	0.655	0.711	0.813	0.897	1.016	1.135	1.230	1.285	1.306	1.288	1.211	1.130	0.918	1.117
6.000	2.510	0.537	0.507	0.486	0.468	0.459	0.458	0.467	0.483	0.508	0.527	0.555	0.603	0.649	0.703	0.802	0.883	1.002	1.114	1.211	1.265	1.282	1.268	1.191	1.117	0.908	1.102
6.000	3.160	0.537	0.507	0.486	0.468	0.459	0.458	0.466	0.481	0.505	0.524	0.550	0.596	0.640	0.693	0.791	0.869	0.979	1.091	1.186	1.236	1.253	1.242	1.169	1.096	0.897	1.086
6.000	3.980	0.537	0.507	0.486	0.468	0.459	0.458	0.465	0.480	0.502	0.519	0.545	0.589	0.630	0.681	0.773	0.849	0.957	1.062	1.151	1.202	1.222	1.211	1.143	1.074	0.883	1.069
6.000	5.010	0.537	0.507	0.486	0.468	0.458	0.458	0.463	0.476	0.499	0.514	0.538	0.579	0.619	0.668	0.757	0.828	0.929	1.030	1.117	1.164	1.186	1.175	1.114	1.052	0.867	1.045
6.000	6.310	0.537	0.507	0.485	0.468	0.458	0.457	0.462	0.475	0.494	0.509	0.532	0.570	0.607	0.655	0.738	0.804	0.899	0.998	1.079	1.122	1.143	1.138	1.081	1.023	0.851	1.021
6.000	7.940	0.536	0.506	0.485	0.468	0.458	0.457	0.460	0.473	0.491	0.504	0.525	0.560	0.594	0.638	0.718	0.778	0.869	0.959	1.038	1.081	1.102	1.099	1.047	0.993	0.834	0.995
6.000	10.000	0.537	0.507	0.485	0.468	0.458	0.455	0.459	0.470	0.486	0.499	0.516	0.550	0.581	0.624	0.697	0.753	0.839	0.925	0.998	1.038	1.059	1.059	1.016	0.964	0.815	0.968
6.000	12.590	0.537	0.507	0.485	0.468	0.458	0.456	0.458	0.468	0.482	0.492	0.509	0.540	0.568	0.608	0.676	0.729	0.809	0.889	0.957	0.998	1.016	1.021	0.982	0.935	0.796	0.944
6.000	15.850	0.537	0.507	0.485	0.467	0.458	0.455	0.456	0.463	0.478	0.486	0.502	0.530	0.555	0.593	0.656	0.706	0.780	0.855	0.916	0.957	0.977	0.982	0.951	0.908	0.778	0.916
6.000	19.950	0.537	0.507	0.485	0.468	0.458	0.454	0.455	0.461	0.473	0.480	0.494	0.520	0.542	0.578	0.637	0.682	0.752	0.822	0.881	0.918	0.938	0.948	0.918	0.881	0.760	0.891
6.000	25.120	0.537	0.506	0.486	0.468	0.457	0.454	0.454	0.459	0.469	0.474	0.488	0.509	0.531	0.564	0.618	0.661	0.724	0.791	0.845	0.883	0.902	0.912	0.889	0.855	0.745	0.869
6.000	31.620	0.537	0.507	0.485	0.468	0.458	0.452	0.452	0.456	0.465	0.469	0.481	0.501	0.519	0.550	0.603	0.641	0.700	0.764	0.815	0.849	0.869	0.881	0.861	0.830	0.729	0.847
6.000	39.810	0.537	0.507	0.485	0.468	0.457	0.452	0.451	0.454	0.461	0.465	0.475	0.493	0.508	0.538	0.586	0.622	0.678	0.738	0.785	0.820	0.839	0.851	0.838	0.807	0.713	0.826
6.000	50.120	0.537	0.507	0.485	0.467	0.457	0.452	0.450	0.452	0.458	0.459	0.469	0.485	0.499	0.527	0.573	0.605	0.658	0.714	0.760	0.794	0.813	0.826	0.815	0.787	0.700	0.809
6.000	63.100	0.537	0.507	0.485	0.468	0.457	0.452	0.449	0.450	0.454	0.455	0.465	0.479	0.491	0.518	0.560	0.592	0.641	0.693	0.738	0.771	0.789	0.804	0.794	0.771	0.689	0.791
6.000	79.430	0.537	0.507	0.486	0.468	0.458	0.451	0.448	0.449	0.452	0.452	0.459	0.472	0.483	0.509	0.550	0.578	0.625	0.678	0.719	0.750	0.769	0.787	0.778	0.755	0.679	0.778
6.000	100.000	0.537	0.507	0.485	0.468	0.457	0.451	0.447	0.448	0.450	0.450	0.456	0.468	0.478	0.502	0.541	0.569	0.614	0.664	0.705	0.735	0.753	0.771	0.766	0.745	0.671	0.767
6.000	125.890	0.537	0.507	0.486	0.468	0.457	0.450	0.446	0.446	0.449	0.447	0.453	0.465	0.473	0.497	0.535	0.561	0.604	0.653	0.693	0.721	0.741	0.759	0.753	0.735	0.665	0.759
6.000	158.490	0.537	0.507	0.485	0.468	0.457	0.450	0.446	0.446	0.447	0.446	0.451	0.461	0.470	0.492	0.528	0.555	0.597	0.644	0.682	0.713	0.731	0.750	0.745	0.726	0.659	0.752
6.000	199.530	0.536	0.507	0.485	0.468	0.457	0.450	0.445	0.445	0.446	0.444	0.450	0.459	0.468	0.489	0.525	0.550	0.590	0.638	0.676	0.705	0.723	0.743	0.740	0.721	0.655	0.746
6.000	251.190	0.537	0.507	0.485	0.467	0.457	0.450	0.445	0.445	0.445	0.444	0.449	0.458	0.466	0.488	0.521	0.547	0.586	0.634	0.670	0.700	0.718	0.738	0.735	0.716	0.653	0.741
6.000	316.230	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.444	0.444	0.442	0.448	0.457	0.463	0.486	0.520	0.543	0.585	0.630	0.667	0.695	0.714	0.733	0.731	0.713	0.650	0.738
6.000	398.110	0.537	0.507	0.485	0.468	0.457	0.449	0.444	0.444	0.444	0.442	0.447	0.456	0.462	0.484	0.518	0.542	0.582	0.627	0.664	0.692	0.711	0.731	0.728	0.711	0.650	0.736
6.000	501.190	0.537	0.506	0.485	0.468	0.457	0.449	0.445	0.443	0.444	0.442	0.447	0.455	0.461	0.484	0.518	0.542	0.581	0.625	0.662	0.690	0.710	0.728	0.728	0.710	0.649	0.735
6.000	630.960	0.537	0.506	0.485	0.468	0.457	0.450	0.445	0.443	0.444	0.441	0.446	0.454	0.461	0.483	0.516	0.541	0.579	0.625	0.661	0.689	0.708	0.728	0.726	0.710	0.647	0.735
6.000	794.330	0.537	0.506	0.485	0.468	0.457	0.450	0.444	0.444	0.444	0.441	0.446	0.455	0.460	0.483	0.516	0.540	0.578	0.624	0.659	0.689	0.708	0.726	0.724	0.710	0.647	0.735
6.000	1000.000	0.537	0.507	0.486	0.467	0.456	0.450	0.445	0.443	0.444	0.442	0.446	0.454	0.461	0.483	0.515	0.540	0.578	0.624	0.659	0.689	0.708	0.726	0.724	0.708	0.647	0.735
6.250	1.000	0.537	0.507	0.485	0.468	0.459	0.457	0.463	0.479	0.500	0.516	0.541	0.583	0.622	0.673	0.762	0.834	0.938	1.040	1.127	1.175	1.194	1.186	1.122	1.059	0.873	1.052
6.250	1.260	0.537	0.507	0.485	0.468	0.459	0.457	0.463	0.478	0.500	0.515	0.540	0.582	0.621	0.671	0.760	0.832	0.935	1.038	1.125	1.172	1.194	1.183	1.122	1.057	0.871	1.050
6.250	1.580	0.537	0.507	0.485	0.468	0.458	0.458	0.465	0.479	0.500	0.515	0.540	0.581	0.621	0.670	0.759	0.830	0.933	1.035	1.122	1.169	1.189	1.180	1.117	1.052	0.869	1.047
6.250	2.000	0.537	0.507	0.486	0.468	0.459	0.458	0.463	0.478	0.499	0.515	0.538	0.581	0.618	0.668	0.755	0.826	0.931	1.030	1.117	1.164	1.183	1.175	1.114	1.050	0.869	1.045
6.250	2.510	0.537	0.507	0.485	0.468	0.459	0.457	0.463	0.476	0.499	0.514	0.537	0.578	0.615	0.664	0.752	0.822	0.923	1.023	1.107	1.153	1.175	1.167	1.107	1.045	0.865	1.038
6.250	3.160	0.536	0.507	0.485	0.467	0.459	0.457	0.462	0.475	0.497	0.512	0.535	0.574	0.612	0.661	0.746	0.815	0.916	1.014	1.096	1.146	1.161	1.156	1.099	1.035	0.859	1.033
6.250	3.980	0.537	0.507	0.485	0.468	0.459	0.457	0.462	0.475	0.494	0.509	0.532	0.571	0.608	0.655	0.738	0.805	0.904	0.998	1.079	1.127	1.146	1.143	1.084	1.023	0.853	1.023
6.250	5.010	0.537	0.507	0.485	0.468	0.459	0.457	0.461	0.474	0.493	0.507	0.528	0.566	0.601	0.647	0.728	0.793	0.889	0.979	1.059	1.107	1.125	1.122	1.069	1.012	0.841	1.009
6.250	6.310	0.536	0.507	0.486	0.468	0.458	0.456	0.460	0.472	0.491	0.504	0.524	0.560	0.594	0.638	0.716	0.776	0.869	0.959	1.035	1.079	1.099	1.096	1.047	0.991	0.832	0.993
6.250	7.940	0.537	0.507	0.485	0.468	0.459	0.455	0.459	0.471	0.488	0.500	0.519	0.552	0.583	0.627	0.700	0.759	0.847	0.931	1.007	1.050	1.069	1.069	1.023	0.971	0.818	0.973
6.250	10.000	0.537	0.506	0.485	0.468	0.458	0.455	0.458	0.468	0.483	0.494	0.512	0.543	0.573	0.614	0.684	0.740	0.822	0.904	0.973	1.016	1.035	1.038	0.995	0.948	0.804	0.953
6.250	12.590	0.537	0.506	0.485	0.468	0.458	0.455	0.457	0.466	0.480	0.489	0.506	0.536	0.561	0.600	0.667	0.719	0.794	0.873	0.938	0.979	1.000	1.002	0.966	0.923	0.787	0.929
6.250	15.850	0.537	0.507	0.485	0.468	0.458	0.454	0.456	0.462	0.475	0.484	0.499	0.526	0.550	0.586	0.650	0.697	0.769	0.843	0.904	0.944	0.964	0.968	0.938	0.897	0.773	0.908
6.250	19.950	0.537	0.506	0.486	0.468	0.458	0.454	0.455	0.460	0.472	0.479	0.492	0.516	0.538	0.573	0.632	0.675	0.743	0.813	0.869	0.906	0.927	0.935	0.910	0.871	0.755	0.883
6.250	25.120	0.537	0.506	0.485	0.468	0.458	0.453	0.453	0.458	0.468	0.473	0.485	0.508	0.527	0.560	0.614	0.655	0.718	0.783	0.838	0.873	0.893	0.904	0.881	0.847	0.740	0.861
6.250	31.620	0.537	0.507	0.485	0.468	0.458	0.453	0.451	0.455	0.465	0.468	0.479	0.499	0.516	0.547	0.598	0.635	0.693	0.757	0.807	0.843	0.861	0.875	0.855	0.824	0.724	0.841
6.250	39.810	0.537	0.507	0.485	0.468	0.457	0.452	0.451	0.454	0.460	0.463	0.473	0.491	0.506	0.535	0.583	0.618	0.673	0.733	0.782	0.813	0.834	0.845	0.830	0.802	0.711	0.820
6.250	50.120	0.537	0.507	0.486	0.468	0.457	0.452	0.449	0.452	0.457	0.459	0.468	0.483	0.498	0.524	0.570	0.603	0.653	0.710	0.757	0.789	0.807	0.822	0.811	0.783	0.698	0.804
6.250	63.100	0.537	0.507	0.486	0.468	0.458	0.451	0.448	0.450	0.454	0.455	0.463	0.476	0.490	0.515	0.558	0.587	0.637	0.690	0.735	0.766	0.785	0.800	0.793	0.767	0.687	0.789
6.250	79.430	0.537	0.506	0.485	0.468	0.457	0.451	0.447	0.449	0.452	0.452	0.459	0.472	0.482	0.507	0.547	0.577	0.622	0.675	0.716	0.746	0.766	0.782	0.774	0.753	0.676	0.774
6.250	100.000	0.537	0.507	0.485	0.468	0.457	0.451	0.447	0.447	0.450	0.449	0.455	0.467	0.476	0.501	0.540	0.568	0.611	0.661	0.701	0.731	0.752	0.769	0.762	0.741	0.668	0.766
6.250	125.890	0.537	0.507	0.485	0.468	0.457	0.450	0.447	0.445	0.448	0.447	0.453	0.463	0.473	0.495	0.533	0.560	0.603	0.652	0.690	0.719	0.740	0.755	0.752	0.733	0.664	0.755
6.250	158.490	0.536	0.507	0.485	0.468	0.457	0.450	0.445	0.445	0.447	0.445	0.451	0.461	0.469	0.492	0.528	0.553	0.596	0.643	0.681	0.710	0.729	0.746	0.743	0.724	0.658	0.750
6.250	199.530	0.536	0.507	0.485	0.468	0.457	0.450	0.446	0.444	0.445	0.445	0.450	0.459	0.466	0.490	0.525	0.550	0.590	0.637	0.675	0.703	0.723	0.741	0.740	0.721	0.655	0.745
6.250	251.190	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.444	0.445	0.443	0.448	0.457	0.465	0.488	0.521	0.546	0.586	0.632	0.670	0.698	0.718	0.736	0.733	0.716	0.653	0.741
6.250	316.230	0.537	0.507	0.485	0.468	0.457	0.449	0.445	0.444	0.445	0.442	0.447	0.456	0.463	0.485	0.519	0.545	0.583	0.630	0.665	0.695	0.714	0.733	0.729	0.714	0.650	0.738
6.250	398.110	0.537	0.507	0.485	0.467	0.457	0.449	0.445	0.443	0.444	0.442	0.446	0.455	0.462	0.484	0.518	0.542	0.581	0.628	0.664	0.693	0.711	0.729	0.728	0.711	0.649	0.736
6.250	501.190	0.537	0.506	0.485	0.468	0.457	0.449	0.444	0.443	0.444	0.441	0.447	0.455	0.462	0.483	0.518	0.541	0.581	0.625	0.662	0.690	0.710	0.729	0.728	0.710	0.649	0.735
6.250	630.960	0.537	0.506	0.485	0.468	0.457	0.450	0.445	0.443	0.444	0.441	0.446	0.455	0.461	0.483	0.516	0.540	0.579	0.624	0.661	0.689	0.708	0.726	0.724	0.710	0.647	0.735
6.250	794.330	0.537	0.507	0.486	0.468	0.457	0.450	0.445	0.443	0.443	0.442	0.446	0.454	0.460	0.482	0.516	0.540	0.578	0.624	0.659	0.689	0.708	0.726	0.726	0.708	0.647	0.733
6.250	1000.000	0.537	0.507	0.485	0.468	0.457	0.450	0.445	0.443	0.443	0.441	0.446	0.454	0.460	0.482	0.516	0.540	0.578	0.624	0.659	0.687	0.708	0.726	0.724	0.708	0.647	0.735
6.500	1.000	0.537	0.507	0.485	0.468	0.459	0.457	0.460	0.472	0.491	0.505	0.525	0.561	0.596	0.640	0.719	0.782	0.875	0.964	1.040	1.086	1.107	1.102	1.052	0.998	0.834	0.998
6.500	1.260	0.537	0.507	0.485	0.468	0.458	0.456	0.461	0.473	0.491	0.504	0.525	0.561	0.596	0.638	0.719	0.782	0.871	0.964	1.040	1.084	1.104	1.102	1.052	0.995	0.834	0.995
6.500	1.580	0.537	0.507	0.485	0.468	0.458	0.456	0.461	0.473	0.491	0.504	0.525	0.561	0.594	0.640	0.718	0.780	0.871	0.962	1.038	1.081	1.104	1.099	1.052	0.995	0.834	0.995
6.500	2.000	0.537	0.507	0.486	0.468	0.459	0.457	0.460	0.472	0.490	0.504	0.525	0.560	0.594	0.638	0.716	0.780	0.869	0.959	1.035	1.081	1.099	1.099	1.050	0.993	0.832	0.993
6.500	2.510	0.537	0.507	0.485	0.468	0.459	0.456	0.461	0.472	0.490	0.502	0.522	0.560	0.592	0.637	0.714	0.776	0.865	0.957	1.030	1.076	1.096	1.094	1.045	0.991	0.832	0.991
6.500	3.160	0.537	0.507	0.485	0.468	0.458	0.456	0.460	0.472	0.490	0.502	0.522	0.557	0.590	0.634	0.711	0.773	0.861	0.951	1.026	1.072	1.089	1.089	1.040	0.986	0.828	0.989
6.500	3.980	0.537	0.506	0.485	0.468	0.459	0.457	0.460	0.471	0.489	0.501	0.521	0.556	0.589	0.631	0.708	0.767	0.855	0.944	1.019	1.062	1.081	1.081	1.033	0.979	0.824	0.982
6.500	5.010	0.537	0.507	0.485	0.468	0.459	0.456	0.460	0.470	0.488	0.499	0.519	0.553	0.583	0.627	0.701	0.760	0.847	0.935	1.007	1.050	1.072	1.069	1.023	0.973	0.818	0.975
6.500	6.310	0.537	0.507	0.486	0.468	0.459	0.456	0.459	0.470	0.485	0.498	0.515	0.550	0.578	0.621	0.695	0.750	0.836	0.920	0.991	1.035	1.054	1.054	1.012	0.959	0.811	0.966
6.500	7.940	0.537	0.507	0.485	0.468	0.458	0.455	0.458	0.468	0.483	0.494	0.512	0.543	0.573	0.612	0.684	0.738	0.820	0.902	0.971	1.012	1.033	1.035	0.995	0.946	0.804	0.951
6.500	10.000	0.537	0.506	0.485	0.468	0.458	0.455	0.457	0.467	0.481	0.490	0.507	0.537	0.564	0.604	0.671	0.723	0.802	0.881	0.946	0.989	1.009	1.012	0.975	0.929	0.793	0.935
6.500	12.590	0.537	0.507	0.485	0.468	0.458	0.455	0.456	0.465	0.478	0.486	0.502	0.530	0.555	0.593	0.656	0.706	0.780	0.857	0.920	0.959	0.979	0.986	0.951	0.910	0.778	0.916
6.500	15.850	0.537	0.507	0.486	0.468	0.457	0.454	0.455	0.462	0.474	0.481	0.497	0.522	0.546	0.581	0.643	0.689	0.759	0.830	0.889	0.929	0.948	0.955	0.927	0.887	0.764	0.897
6.500	19.950	0.537	0.507	0.485	0.468	0.458	0.453	0.454	0.460	0.470	0.478	0.490	0.513	0.535	0.568	0.627	0.668	0.735	0.804	0.859	0.897	0.916	0.927	0.899	0.865	0.750	0.877
6.500	25.120	0.536	0.507	0.485	0.468	0.458	0.453	0.453	0.457	0.467	0.472	0.484	0.505	0.524	0.556	0.610	0.650	0.711	0.776	0.830	0.867	0.887	0.895	0.875	0.841	0.736	0.857
6.500	31.620	0.537	0.507	0.485	0.468	0.457	0.452	0.452	0.455	0.463	0.467	0.478	0.498	0.514	0.545	0.594	0.632	0.690	0.750	0.802	0.836	0.857	0.867	0.849	0.820	0.721	0.838
6.500	39.810	0.537	0.507	0.485	0.468	0.457	0.452	0.451	0.453	0.459	0.462	0.472	0.490	0.504	0.533	0.581	0.614	0.668	0.728	0.774	0.807	0.828	0.841	0.828	0.798	0.708	0.817
6.500	50.120	0.537	0.507	0.485	0.468	0.457	0.452	0.449	0.452	0.456	0.458	0.468	0.483	0.495	0.522	0.568	0.600	0.652	0.705	0.752	0.783	0.804	0.818	0.807	0.782	0.697	0.800
6.500	63.100	0.537	0.507	0.486	0.468	0.457	0.452	0.448	0.449	0.453	0.454	0.462	0.476	0.489	0.514	0.556	0.586	0.634	0.687	0.731	0.762	0.782	0.798	0.787	0.766	0.684	0.787
6.500	79.430	0.537	0.507	0.485	0.468	0.457	0.451	0.447	0.448	0.452	0.452	0.458	0.471	0.482	0.507	0.546	0.574	0.621	0.671	0.713	0.743	0.764	0.780	0.773	0.752	0.676	0.774
6.500	100.000	0.537	0.507	0.485	0.468	0.457	0.450	0.447	0.447	0.449	0.449	0.455	0.467	0.475	0.500	0.538	0.565	0.610	0.659	0.700	0.729	0.748	0.766	0.760	0.740	0.668	0.764
6.500	125.890	0.537	0.507	0.486	0.467	0.457	0.450	0.446	0.446	0.448	0.447	0.452	0.463	0.472	0.495	0.532	0.558	0.601	0.650	0.689	0.718	0.738	0.755	0.750	0.731	0.664	0.755
6.500	158.490	0.537	0.507	0.485	0.468	0.457	0.450	0.446	0.445	0.446	0.445	0.451	0.461	0.469	0.492	0.527	0.553	0.594	0.641	0.679	0.710	0.728	0.746	0.743	0.724	0.658	0.748
6.500	199.530	0.537	0.507	0.485	0.467	0.457	0.450	0.445	0.445	0.446	0.444	0.449	0.458	0.467	0.489	0.524	0.548	0.590	0.637	0.675	0.701	0.723	0.740	0.736	0.719	0.655	0.745
