# Difference between AtkinsonMacias2009.vs115.h15.txt and AtkinsonMacias2009.vs450.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
6.500	25.120	2.443	2.851	3.177	3.508	3.741	3.873	3.882	3.483	2.254	1.380	1.007	0.729	0.644	0.644	0.537	0.502	0.453	0.436	0.409	0.419	0.427	0.430	0.434	0.398	0.571	0.439
6.500	31.620	2.443	2.851	3.177	3.508	3.733	3.882	3.908	3.581	2.466	1.637	1.250	0.946	0.847	0.841	0.713	0.667	0.600	0.569	0.530	0.532	0.537	0.536	0.538	0.504	0.705	0.541
6.500	39.810	2.449	2.844	3.184	3.508	3.741	3.890	3.945	3.664	2.698	1.923	1.538	1.211	1.102	1.086	0.933	0.871	0.782	0.736	0.679	0.671	0.668	0.662	0.664	0.630	0.859	0.659
6.500	50.120	2.449	2.844	3.184	3.508	3.741	3.899	3.963	3.750	2.924	2.239	1.862	1.521	1.403	1.374	1.199	1.119	1.002	0.931	0.855	0.832	0.818	0.805	0.805	0.774	1.035	0.794
6.500	63.100	2.449	2.844	3.184	3.508	3.741	3.908	3.990	3.819	3.141	2.559	2.203	1.866	1.746	1.698	1.496	1.396	1.247	1.153	1.047	1.007	0.982	0.959	0.955	0.931	1.219	0.938
6.500	79.430	2.443	2.844	3.177	3.508	3.750	3.908	4.009	3.899	3.357	2.877	2.559	2.228	2.109	2.037	1.816	1.690	1.514	1.384	1.250	1.189	1.151	1.114	1.109	1.094	1.406	1.084
6.500	100.000	2.449	2.844	3.177	3.508	3.750	3.917	4.027	3.954	3.532	3.170	2.891	2.582	2.460	2.371	2.133	1.986	1.774	1.611	1.449	1.365	1.309	1.265	1.256	1.250	1.585	1.222
6.500	125.890	2.449	2.844	3.184	3.508	3.750	3.917	4.036	3.999	3.690	3.428	3.184	2.904	2.793	2.679	2.427	2.259	2.014	1.824	1.633	1.528	1.455	1.400	1.387	1.390	1.746	1.343
6.500	158.490	2.449	2.844	3.184	3.508	3.750	3.917	4.055	4.036	3.802	3.639	3.451	3.184	3.076	2.951	2.685	2.500	2.223	2.004	1.786	1.663	1.578	1.514	1.500	1.510	1.875	1.449
6.500	199.530	2.449	2.844	3.184	3.508	3.750	3.926	4.055	4.064	3.908	3.811	3.648	3.404	3.319	3.162	2.897	2.698	2.399	2.158	1.919	1.774	1.679	1.603	1.589	1.611	1.986	1.531
6.500	251.190	2.449	2.844	3.184	3.508	3.750	3.926	4.064	4.093	3.972	3.945	3.811	3.589	3.499	3.334	3.062	2.851	2.535	2.270	2.018	1.858	1.754	1.675	1.660	1.687	2.065	1.600
6.500	316.230	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.102	4.027	4.036	3.926	3.724	3.639	3.459	3.184	2.965	2.642	2.360	2.099	1.923	1.811	1.726	1.710	1.742	2.133	1.644
6.500	398.110	2.449	2.844	3.184	3.508	3.758	3.936	4.074	4.111	4.064	4.102	4.009	3.819	3.733	3.556	3.273	3.055	2.710	2.427	2.153	1.972	1.858	1.766	1.750	1.782	2.178	1.679
6.500	501.190	2.449	2.844	3.184	3.516	3.750	3.936	4.074	4.111	4.093	4.150	4.074	3.890	3.811	3.631	3.342	3.112	2.767	2.466	2.193	2.004	1.888	1.795	1.774	1.811	2.208	1.702
6.500	630.960	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.121	4.102	4.188	4.111	3.936	3.864	3.664	3.381	3.155	2.805	2.506	2.213	2.028	1.910	1.816	1.791	1.832	2.228	1.722
6.500	794.330	2.443	2.844	3.177	3.508	3.750	3.926	4.074	4.130	4.121	4.207	4.150	3.972	3.899	3.707	3.412	3.184	2.825	2.518	2.234	2.046	1.923	1.828	1.807	1.845	2.244	1.734
6.500	1000.000	2.443	2.844	3.177	3.508	3.750	3.936	4.074	4.121	4.130	4.227	4.169	3.990	3.917	3.724	3.443	3.199	2.844	2.535	2.249	2.056	1.928	1.837	1.816	1.858	2.254	1.742
6.750	1.000	2.443	2.844	3.177	3.508	3.733	3.828	3.750	3.076	1.442	0.608	0.356	0.210	0.171	0.178	0.138	0.129	0.118	0.120	0.117	0.130	0.141	0.149	0.152	0.129	0.209	0.159
6.750	1.260	2.449	2.844	3.177	3.508	3.733	3.828	3.750	3.076	1.445	0.610	0.356	0.211	0.172	0.179	0.139	0.130	0.118	0.121	0.118	0.131	0.141	0.149	0.153	0.129	0.209	0.160
6.750	1.580	2.443	2.844	3.177	3.508	3.733	3.837	3.750	3.083	1.449	0.611	0.359	0.212	0.173	0.180	0.140	0.131	0.119	0.121	0.119	0.132	0.142	0.150	0.153	0.130	0.211	0.160
6.750	2.000	2.443	2.844	3.177	3.508	3.733	3.837	3.750	3.090	1.452	0.615	0.362	0.214	0.175	0.182	0.141	0.132	0.121	0.122	0.120	0.133	0.143	0.151	0.155	0.131	0.212	0.162
6.750	2.510	2.443	2.844	3.177	3.508	3.733	3.837	3.750	3.090	1.459	0.621	0.366	0.218	0.178	0.185	0.143	0.134	0.122	0.124	0.122	0.135	0.145	0.153	0.156	0.133	0.215	0.164
6.750	3.160	2.449	2.844	3.184	3.508	3.724	3.828	3.750	3.097	1.472	0.631	0.373	0.223	0.182	0.190	0.147	0.138	0.126	0.127	0.124	0.137	0.148	0.157	0.160	0.136	0.219	0.167
6.750	3.980	2.449	2.844	3.177	3.508	3.733	3.837	3.758	3.105	1.493	0.646	0.385	0.231	0.190	0.196	0.153	0.143	0.131	0.132	0.129	0.142	0.153	0.161	0.164	0.140	0.225	0.172
6.750	5.010	2.443	2.851	3.177	3.508	3.724	3.837	3.758	3.126	1.521	0.668	0.403	0.243	0.200	0.207	0.162	0.152	0.138	0.140	0.136	0.149	0.160	0.169	0.172	0.147	0.235	0.179
6.750	6.310	2.443	2.844	3.184	3.508	3.733	3.846	3.776	3.148	1.563	0.703	0.429	0.263	0.217	0.224	0.176	0.165	0.150	0.151	0.147	0.161	0.171	0.180	0.184	0.158	0.249	0.191
6.750	7.940	2.449	2.844	3.177	3.499	3.733	3.837	3.784	3.184	1.622	0.753	0.469	0.292	0.243	0.251	0.198	0.185	0.168	0.169	0.163	0.177	0.188	0.197	0.200	0.173	0.272	0.208
6.750	10.000	2.449	2.844	3.184	3.508	3.733	3.846	3.802	3.228	1.702	0.828	0.526	0.335	0.281	0.288	0.230	0.215	0.195	0.195	0.187	0.201	0.213	0.221	0.225	0.197	0.304	0.233
6.750	12.590	2.449	2.844	3.184	3.508	3.741	3.855	3.811	3.281	1.811	0.925	0.608	0.398	0.338	0.344	0.277	0.259	0.236	0.232	0.223	0.237	0.248	0.256	0.260	0.230	0.350	0.267
6.750	15.850	2.443	2.844	3.184	3.508	3.733	3.864	3.837	3.350	1.950	1.057	0.719	0.488	0.419	0.425	0.346	0.324	0.292	0.287	0.274	0.286	0.298	0.305	0.309	0.276	0.412	0.316
6.750	19.950	2.449	2.844	3.177	3.508	3.741	3.864	3.864	3.428	2.109	1.227	0.869	0.611	0.533	0.537	0.443	0.414	0.373	0.362	0.342	0.353	0.364	0.370	0.374	0.339	0.494	0.379
6.750	25.120	2.449	2.844	3.177	3.508	3.741	3.882	3.890	3.508	2.296	1.435	1.059	0.776	0.689	0.687	0.574	0.537	0.484	0.465	0.435	0.443	0.450	0.453	0.457	0.421	0.600	0.460
6.750	31.620	2.443	2.844	3.184	3.508	3.741	3.890	3.917	3.589	2.506	1.683	1.297	0.989	0.889	0.883	0.748	0.698	0.630	0.596	0.555	0.556	0.558	0.558	0.560	0.524	0.729	0.560
6.750	39.810	2.449	2.844	3.177	3.508	3.741	3.890	3.945	3.681	2.729	1.968	1.581	1.253	1.140	1.125	0.968	0.904	0.813	0.762	0.701	0.692	0.689	0.682	0.682	0.649	0.883	0.679
6.750	50.120	2.449	2.844	3.177	3.508	3.741	3.899	3.972	3.758	2.951	2.275	1.901	1.560	1.442	1.413	1.233	1.151	1.030	0.957	0.875	0.853	0.838	0.824	0.820	0.793	1.054	0.811
6.750	63.100	2.449	2.844	3.184	3.508	3.750	3.908	3.990	3.828	3.170	2.594	2.244	1.901	1.782	1.734	1.531	1.429	1.276	1.175	1.067	1.026	0.998	0.975	0.973	0.948	1.239	0.953
6.750	79.430	2.449	2.844	3.184	3.508	3.741	3.917	4.018	3.899	3.373	2.904	2.588	2.259	2.138	2.070	1.845	1.718	1.538	1.409	1.268	1.208	1.164	1.130	1.122	1.109	1.422	1.096
6.750	100.000	2.449	2.844	3.184	3.508	3.750	3.917	4.027	3.954	3.548	3.192	2.917	2.606	2.489	2.404	2.163	2.014	1.799	1.633	1.466	1.380	1.324	1.276	1.268	1.262	1.596	1.233
6.750	125.890	2.449	2.844	3.184	3.508	3.750	3.926	4.046	4.009	3.698	3.443	3.214	2.924	2.818	2.704	2.449	2.280	2.032	1.837	1.644	1.538	1.466	1.409	1.396	1.400	1.754	1.355
6.750	158.490	2.443	2.844	3.184	3.508	3.750	3.926	4.046	4.036	3.811	3.656	3.467	3.199	3.105	2.965	2.704	2.518	2.239	2.023	1.799	1.671	1.589	1.521	1.503	1.521	1.888	1.455
6.750	199.530	2.443	2.844	3.184	3.508	3.750	3.936	4.055	4.064	3.908	3.819	3.664	3.428	3.327	3.177	2.911	2.710	2.415	2.163	1.923	1.778	1.683	1.611	1.592	1.614	1.991	1.538
6.750	251.190	2.443	2.844	3.184	3.508	3.750	3.926	4.055	4.083	3.981	3.945	3.819	3.597	3.508	3.350	3.069	2.858	2.547	2.275	2.023	1.866	1.762	1.679	1.663	1.690	2.075	1.603
6.750	316.230	2.443	2.844	3.184	3.508	3.750	3.926	4.064	4.102	4.027	4.046	3.936	3.733	3.648	3.467	3.192	2.979	2.642	2.366	2.099	1.928	1.820	1.734	1.714	1.746	2.138	1.648
6.750	398.110	2.443	2.844	3.184	3.508	3.750	3.926	4.064	4.111	4.064	4.111	4.018	3.828	3.750	3.565	3.281	3.055	2.716	2.427	2.153	1.977	1.858	1.770	1.750	1.782	2.178	1.683
6.750	501.190	2.449	2.844	3.184	3.508	3.750	3.926	4.074	4.121	4.093	4.150	4.074	3.890	3.811	3.631	3.342	3.112	2.767	2.472	2.188	2.009	1.888	1.795	1.774	1.811	2.208	1.706
6.750	630.960	2.449	2.844	3.184	3.508	3.750	3.926	4.074	4.121	4.111	4.188	4.121	3.936	3.864	3.673	3.388	3.155	2.805	2.506	2.218	2.032	1.905	1.816	1.791	1.837	2.234	1.722
6.750	794.330	2.449	2.844	3.177	3.508	3.750	3.936	4.074	4.130	4.121	4.217	4.140	3.972	3.899	3.707	3.420	3.184	2.831	2.523	2.234	2.042	1.919	1.828	1.807	1.845	2.244	1.734
6.750	1000.000	2.449	2.844	3.184	3.508	3.750	3.926	4.074	4.130	4.130	4.227	4.159	3.990	3.917	3.724	3.436	3.199	2.844	2.535	2.244	2.056	1.932	1.837	1.811	1.854	2.254	1.742
7.000	1.000	2.449	2.851	3.184	3.508	3.733	3.846	3.776	3.184	1.622	0.755	0.468	0.291	0.243	0.250	0.197	0.185	0.168	0.168	0.163	0.177	0.188	0.197	0.200	0.173	0.272	0.207
7.000	1.260	2.449	2.844	3.177	3.508	3.733	3.837	3.784	3.177	1.626	0.755	0.469	0.292	0.243	0.251	0.198	0.185	0.169	0.169	0.164	0.177	0.189	0.197	0.200	0.174	0.273	0.208
7.000	1.580	2.449	2.844	3.177	3.508	3.733	3.846	3.784	3.184	1.622	0.757	0.471	0.294	0.244	0.252	0.199	0.186	0.169	0.169	0.164	0.178	0.190	0.198	0.201	0.175	0.273	0.209
7.000	2.000	2.449	2.844	3.177	3.508	3.733	3.846	3.784	3.192	1.629	0.760	0.473	0.295	0.245	0.254	0.200	0.187	0.170	0.170	0.165	0.179	0.191	0.199	0.202	0.175	0.275	0.210
7.000	2.510	2.449	2.844	3.177	3.508	3.733	3.846	3.784	3.192	1.633	0.764	0.476	0.298	0.248	0.256	0.202	0.189	0.172	0.172	0.167	0.181	0.192	0.200	0.204	0.177	0.277	0.211
7.000	3.160	2.449	2.844	3.177	3.499	3.733	3.846	3.784	3.192	1.641	0.771	0.482	0.303	0.252	0.260	0.205	0.192	0.175	0.175	0.169	0.183	0.195	0.203	0.207	0.179	0.280	0.214
7.000	3.980	2.449	2.844	3.177	3.508	3.733	3.846	3.784	3.206	1.656	0.783	0.491	0.310	0.258	0.266	0.210	0.197	0.179	0.179	0.173	0.187	0.199	0.207	0.211	0.183	0.285	0.218
7.000	5.010	2.443	2.844	3.177	3.508	3.733	3.855	3.784	3.214	1.679	0.804	0.506	0.321	0.269	0.275	0.219	0.205	0.186	0.186	0.179	0.193	0.205	0.213	0.217	0.189	0.293	0.224
7.000	6.310	2.449	2.844	3.177	3.508	3.733	3.846	3.793	3.228	1.706	0.830	0.528	0.337	0.283	0.290	0.232	0.216	0.196	0.196	0.189	0.203	0.214	0.222	0.226	0.198	0.306	0.234
7.000	7.940	2.449	2.844	3.184	3.508	3.733	3.855	3.802	3.251	1.754	0.873	0.562	0.363	0.306	0.313	0.251	0.234	0.213	0.211	0.203	0.217	0.229	0.238	0.241	0.212	0.325	0.248
7.000	10.000	2.443	2.851	3.184	3.508	3.733	3.855	3.819	3.281	1.820	0.933	0.611	0.403	0.342	0.348	0.280	0.262	0.238	0.235	0.225	0.239	0.251	0.259	0.262	0.232	0.352	0.270
7.000	12.590	2.449	2.851	3.184	3.508	3.733	3.855	3.828	3.327	1.910	1.019	0.685	0.460	0.394	0.400	0.324	0.303	0.275	0.270	0.258	0.271	0.283	0.290	0.294	0.262	0.393	0.301
7.000	15.850	2.449	2.844	3.184	3.508	3.741	3.864	3.846	3.388	2.028	1.138	0.787	0.543	0.471	0.475	0.390	0.364	0.330	0.321	0.304	0.317	0.327	0.335	0.338	0.305	0.450	0.344
7.000	19.950	2.443	2.844	3.177	3.508	3.741	3.873	3.873	3.451	2.173	1.291	0.925	0.659	0.578	0.581	0.482	0.450	0.406	0.393	0.370	0.380	0.389	0.394	0.398	0.364	0.526	0.403
7.000	25.120	2.449	2.844	3.184	3.508	3.741	3.873	3.890	3.524	2.344	1.486	1.107	0.818	0.728	0.726	0.608	0.569	0.513	0.491	0.458	0.465	0.472	0.474	0.476	0.442	0.627	0.480
7.000	31.620	2.443	2.844	3.184	3.508	3.741	3.890	3.917	3.606	2.541	1.722	1.337	1.023	0.923	0.914	0.776	0.726	0.653	0.619	0.574	0.574	0.575	0.574	0.577	0.541	0.752	0.575
7.000	39.810	2.443	2.844	3.184	3.508	3.741	3.890	3.945	3.690	2.754	2.000	1.607	1.276	1.169	1.151	0.993	0.925	0.830	0.780	0.718	0.708	0.701	0.695	0.697	0.662	0.899	0.692
7.000	50.120	2.449	2.844	3.177	3.508	3.741	3.899	3.963	3.767	2.965	2.296	1.923	1.581	1.462	1.432	1.250	1.167	1.045	0.973	0.889	0.863	0.849	0.832	0.832	0.802	1.067	0.820
7.000	63.100	2.449	2.844	3.184	3.508	3.741	3.908	3.990	3.837	3.177	2.612	2.259	1.919	1.799	1.750	1.545	1.442	1.288	1.186	1.079	1.035	1.007	0.982	0.977	0.955	1.247	0.962
7.000	79.430	2.449	2.844	3.177	3.508	3.750	3.908	4.009	3.908	3.373	2.911	2.600	2.275	2.148	2.084	1.858	1.730	1.545	1.416	1.276	1.213	1.169	1.135	1.130	1.114	1.429	1.102
7.000	100.000	2.449	2.844	3.177	3.508	3.750	3.917	4.027	3.954	3.548	3.199	2.931	2.618	2.500	2.410	2.168	2.023	1.803	1.641	1.472	1.384	1.324	1.279	1.271	1.265	1.603	1.236
7.000	125.890	2.449	2.844	3.177	3.508	3.750	3.917	4.046	4.009	3.698	3.451	3.221	2.938	2.825	2.710	2.455	2.291	2.037	1.845	1.652	1.538	1.469	1.409	1.400	1.403	1.758	1.355
7.000	158.490	2.443	2.844	3.184	3.508	3.750	3.917	4.055	4.036	3.819	3.664	3.467	3.206	3.105	2.965	2.704	2.518	2.244	2.023	1.803	1.675	1.589	1.521	1.507	1.521	1.888	1.455
7.000	199.530	2.449	2.844	3.184	3.508	3.750	3.926	4.055	4.074	3.908	3.828	3.664	3.428	3.334	3.184	2.911	2.710	2.415	2.168	1.928	1.782	1.687	1.611	1.596	1.618	1.995	1.538
7.000	251.190	2.449	2.844	3.184	3.516	3.750	3.926	4.064	4.083	3.981	3.954	3.828	3.606	3.516	3.350	3.076	2.864	2.547	2.280	2.023	1.871	1.762	1.679	1.663	1.690	2.075	1.600
7.000	316.230	2.449	2.844	3.184	3.508	3.750	3.926	4.064	4.102	4.027	4.036	3.936	3.733	3.648	3.475	3.199	2.972	2.642	2.366	2.099	1.932	1.820	1.730	1.714	1.746	2.133	1.648
7.000	398.110	2.449	2.844	3.184	3.508	3.750	3.936	4.064	4.111	4.074	4.111	4.027	3.828	3.741	3.565	3.281	3.055	2.723	2.432	2.153	1.977	1.862	1.770	1.750	1.782	2.183	1.683
7.000	501.190	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.121	4.093	4.159	4.083	3.890	3.819	3.622	3.350	3.119	2.767	2.472	2.188	2.009	1.888	1.795	1.774	1.811	2.213	1.706
7.000	630.960	2.443	2.844	3.177	3.508	3.750	3.926	4.083	4.121	4.102	4.188	4.111	3.945	3.864	3.673	3.388	3.155	2.805	2.500	2.218	2.028	1.910	1.811	1.795	1.837	2.228	1.726
7.000	794.330	2.443	2.844	3.184	3.508	3.750	3.936	4.074	4.130	4.121	4.207	4.150	3.972	3.890	3.698	3.420	3.184	2.825	2.523	2.234	2.046	1.923	1.824	1.803	1.845	2.244	1.734
7.000	1000.000	2.443	2.844	3.184	3.508	3.750	3.936	4.083	4.130	4.130	4.227	4.159	3.990	3.917	3.724	3.436	3.199	2.844	2.535	2.244	2.056	1.928	1.832	1.811	1.858	2.249	1.742
7.250	1.000	2.443	2.844	3.177	3.499	3.741	3.855	3.802	3.258	1.774	0.889	0.578	0.375	0.318	0.324	0.260	0.243	0.221	0.219	0.210	0.224	0.236	0.244	0.248	0.218	0.333	0.255
7.250	1.260	2.449	2.844	3.177	3.508	3.733	3.846	3.811	3.266	1.778	0.891	0.578	0.376	0.318	0.325	0.260	0.244	0.221	0.219	0.210	0.224	0.236	0.244	0.248	0.218	0.334	0.255
7.250	1.580	2.443	2.844	3.184	3.508	3.733	3.855	3.811	3.258	1.774	0.891	0.579	0.377	0.319	0.326	0.261	0.244	0.221	0.219	0.211	0.225	0.237	0.245	0.248	0.219	0.334	0.256
7.250	2.000	2.449	2.851	3.184	3.508	3.733	3.855	3.811	3.266	1.778	0.895	0.582	0.378	0.321	0.327	0.262	0.245	0.222	0.221	0.212	0.225	0.237	0.245	0.249	0.220	0.336	0.256
7.250	2.510	2.443	2.844	3.184	3.508	3.741	3.855	3.802	3.266	1.786	0.899	0.585	0.380	0.322	0.330	0.264	0.247	0.224	0.222	0.213	0.227	0.239	0.247	0.251	0.221	0.337	0.258
7.250	3.160	2.443	2.844	3.184	3.508	3.741	3.855	3.811	3.273	1.791	0.906	0.589	0.384	0.326	0.333	0.267	0.249	0.226	0.224	0.215	0.229	0.241	0.249	0.252	0.223	0.340	0.260
7.250	3.980	2.449	2.844	3.177	3.508	3.733	3.855	3.811	3.273	1.799	0.914	0.597	0.391	0.331	0.338	0.272	0.254	0.230	0.228	0.219	0.232	0.244	0.252	0.256	0.226	0.344	0.264
7.250	5.010	2.443	2.844	3.184	3.508	3.733	3.855	3.811	3.281	1.816	0.927	0.610	0.400	0.340	0.346	0.279	0.261	0.236	0.233	0.224	0.238	0.249	0.258	0.262	0.231	0.351	0.269
7.250	6.310	2.449	2.844	3.184	3.508	3.733	3.855	3.819	3.296	1.841	0.951	0.628	0.415	0.353	0.359	0.290	0.271	0.245	0.242	0.232	0.246	0.258	0.265	0.269	0.239	0.361	0.276
7.250	7.940	2.449	2.844	3.184	3.508	3.741	3.864	3.819	3.311	1.875	0.984	0.656	0.437	0.373	0.380	0.307	0.287	0.260	0.256	0.245	0.259	0.270	0.278	0.282	0.250	0.378	0.288
7.250	10.000	2.443	2.844	3.184	3.508	3.733	3.864	3.837	3.334	1.928	1.035	0.700	0.472	0.405	0.411	0.333	0.312	0.282	0.277	0.264	0.277	0.288	0.296	0.301	0.268	0.401	0.307
7.250	12.590	2.449	2.844	3.184	3.508	3.741	3.864	3.846	3.365	2.000	1.109	0.764	0.524	0.452	0.457	0.373	0.349	0.316	0.309	0.293	0.306	0.317	0.324	0.328	0.294	0.437	0.334
7.250	15.850	2.449	2.844	3.184	3.508	3.733	3.873	3.864	3.420	2.094	1.211	0.853	0.598	0.521	0.525	0.433	0.405	0.366	0.355	0.335	0.348	0.357	0.363	0.366	0.333	0.486	0.372
7.250	19.950	2.443	2.844	3.184	3.508	3.733	3.873	3.873	3.475	2.223	1.349	0.979	0.706	0.621	0.622	0.519	0.484	0.437	0.421	0.396	0.406	0.414	0.418	0.422	0.386	0.556	0.427
7.250	25.120	2.449	2.844	3.184	3.508	3.733	3.882	3.899	3.540	2.377	1.528	1.146	0.853	0.760	0.759	0.638	0.596	0.537	0.512	0.479	0.483	0.490	0.492	0.494	0.459	0.649	0.497
7.250	31.620	2.443	2.844	3.177	3.508	3.741	3.882	3.917	3.614	2.559	1.750	1.361	1.047	0.946	0.935	0.798	0.746	0.670	0.634	0.587	0.586	0.587	0.586	0.587	0.552	0.764	0.586
7.250	39.810	2.449	2.844	3.184	3.508	3.741	3.890	3.945	3.690	2.761	2.009	1.626	1.294	1.183	1.161	1.005	0.938	0.841	0.787	0.724	0.714	0.708	0.701	0.701	0.668	0.906	0.697
7.250	50.120	2.443	2.844	3.177	3.508	3.741	3.908	3.972	3.767	2.972	2.301	1.928	1.585	1.469	1.435	1.256	1.169	1.047	0.975	0.889	0.865	0.851	0.836	0.834	0.805	1.069	0.822
7.250	63.100	2.449	2.844	3.177	3.508	3.750	3.908	3.990	3.837	3.177	2.606	2.254	1.914	1.795	1.746	1.542	1.435	1.285	1.183	1.076	1.033	1.005	0.979	0.977	0.953	1.245	0.959
7.250	79.430	2.449	2.844	3.184	3.508	3.750	3.908	4.009	3.908	3.373	2.911	2.588	2.259	2.143	2.075	1.849	1.726	1.542	1.409	1.274	1.205	1.167	1.130	1.125	1.109	1.426	1.096
7.250	100.000	2.443	2.844	3.177	3.508	3.750	3.917	4.027	3.954	3.548	3.192	2.917	2.606	2.495	2.399	2.158	2.014	1.795	1.633	1.466	1.377	1.321	1.276	1.268	1.262	1.596	1.233
7.250	125.890	2.443	2.844	3.184	3.508	3.750	3.917	4.036	3.999	3.690	3.443	3.214	2.924	2.812	2.698	2.449	2.280	2.028	1.837	1.644	1.535	1.462	1.406	1.393	1.400	1.750	1.352
7.250	158.490	2.449	2.844	3.177	3.508	3.750	3.926	4.046	4.036	3.811	3.656	3.459	3.199	3.090	2.958	2.698	2.512	2.239	2.018	1.799	1.667	1.585	1.517	1.507	1.517	1.884	1.452
7.250	199.530	2.443	2.851	3.177	3.508	3.750	3.926	4.055	4.064	3.908	3.811	3.656	3.420	3.327	3.170	2.904	2.704	2.404	2.158	1.923	1.778	1.683	1.607	1.592	1.614	1.991	1.535
7.250	251.190	2.449	2.844	3.184	3.508	3.750	3.926	4.064	4.083	3.981	3.945	3.819	3.589	3.508	3.342	3.069	2.858	2.541	2.275	2.023	1.862	1.762	1.679	1.663	1.690	2.070	1.600
7.250	316.230	2.449	2.844	3.184	3.508	3.750	3.926	4.064	4.102	4.027	4.046	3.936	3.724	3.639	3.467	3.192	2.972	2.642	2.360	2.099	1.932	1.816	1.730	1.714	1.746	2.133	1.648
7.250	398.110	2.449	2.844	3.184	3.508	3.758	3.926	4.074	4.111	4.064	4.102	4.018	3.819	3.741	3.556	3.273	3.055	2.710	2.427	2.153	1.972	1.858	1.770	1.750	1.786	2.178	1.683
7.250	501.190	2.449	2.844	3.184	3.508	3.750	3.926	4.074	4.121	4.093	4.150	4.074	3.890	3.811	3.631	3.342	3.112	2.767	2.472	2.193	2.009	1.888	1.795	1.774	1.816	2.208	1.706
7.250	630.960	2.449	2.844	3.177	3.508	3.750	3.926	4.074	4.121	4.111	4.188	4.121	3.945	3.855	3.673	3.388	3.155	2.805	2.500	2.213	2.032	1.910	1.811	1.791	1.832	2.228	1.722
7.250	794.330	2.449	2.844	3.184	3.508	3.750	3.936	4.074	4.130	4.121	4.207	4.150	3.972	3.899	3.698	3.420	3.177	2.831	2.523	2.234	2.042	1.923	1.824	1.803	1.849	2.244	1.730
7.250	1000.000	2.443	2.851	3.184	3.508	3.758	3.936	4.083	4.130	4.130	4.227	4.159	3.990	3.917	3.715	3.436	3.199	2.844	2.541	2.244	2.056	1.928	1.832	1.811	1.854	2.254	1.742
7.500	1.000	2.443	2.844	3.184	3.508	3.741	3.855	3.828	3.327	1.901	1.009	0.679	0.455	0.390	0.396	0.321	0.300	0.272	0.267	0.255	0.269	0.280	0.288	0.291	0.259	0.390	0.299
7.500	1.260	2.449	2.844	3.184	3.508	3.733	3.864	3.828	3.327	1.905	1.009	0.679	0.455	0.390	0.396	0.321	0.300	0.272	0.267	0.255	0.269	0.281	0.288	0.292	0.259	0.390	0.299
7.500	1.580	2.449	2.844	3.177	3.508	3.733	3.855	3.828	3.327	1.901	1.014	0.679	0.457	0.390	0.396	0.322	0.301	0.273	0.268	0.255	0.269	0.281	0.288	0.292	0.260	0.390	0.299
7.500	2.000	2.449	2.844	3.184	3.508	3.733	3.864	3.828	3.327	1.905	1.014	0.682	0.457	0.392	0.398	0.323	0.302	0.274	0.269	0.256	0.270	0.281	0.289	0.293	0.261	0.392	0.300
7.500	2.510	2.443	2.844	3.184	3.508	3.741	3.864	3.828	3.327	1.910	1.016	0.684	0.459	0.394	0.400	0.325	0.303	0.275	0.270	0.258	0.270	0.282	0.290	0.294	0.262	0.393	0.301
7.500	3.160	2.449	2.844	3.177	3.508	3.733	3.855	3.828	3.334	1.910	1.021	0.689	0.462	0.397	0.403	0.327	0.305	0.277	0.272	0.259	0.273	0.284	0.292	0.296	0.264	0.395	0.303
7.500	3.980	2.449	2.844	3.177	3.508	3.733	3.864	3.828	3.334	1.919	1.030	0.693	0.469	0.402	0.407	0.331	0.309	0.281	0.275	0.262	0.275	0.287	0.294	0.298	0.266	0.398	0.305
7.500	5.010	2.449	2.851	3.184	3.508	3.733	3.855	3.837	3.342	1.932	1.040	0.705	0.476	0.409	0.414	0.337	0.315	0.285	0.280	0.267	0.280	0.291	0.299	0.303	0.270	0.405	0.310
7.500	6.310	2.449	2.844	3.177	3.508	3.733	3.864	3.837	3.350	1.950	1.059	0.721	0.489	0.420	0.426	0.347	0.324	0.293	0.287	0.274	0.286	0.298	0.305	0.309	0.277	0.412	0.316
7.500	7.940	2.443	2.844	3.184	3.508	3.741	3.864	3.837	3.365	1.977	1.086	0.743	0.507	0.438	0.443	0.362	0.338	0.306	0.299	0.284	0.297	0.309	0.316	0.320	0.287	0.426	0.327
7.500	10.000	2.443	2.851	3.184	3.508	3.733	3.864	3.846	3.381	2.018	1.127	0.780	0.538	0.465	0.471	0.385	0.360	0.326	0.317	0.301	0.314	0.324	0.332	0.335	0.302	0.446	0.341
7.500	12.590	2.443	2.844	3.177	3.508	3.741	3.864	3.864	3.404	2.075	1.189	0.834	0.583	0.507	0.512	0.421	0.394	0.355	0.345	0.327	0.338	0.348	0.355	0.359	0.324	0.475	0.365
