# Difference between AtkinsonMacias2009.vs450.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
5.500	398.110	1.413	1.493	1.560	1.618	1.663	1.690	1.714	1.722	1.722	1.738	1.726	1.698	1.683	1.652	1.600	1.556	1.486	1.422	1.355	1.312	1.279	1.253	1.250	1.265	1.361	1.233
5.500	501.190	1.409	1.493	1.560	1.618	1.660	1.690	1.714	1.722	1.726	1.738	1.730	1.702	1.687	1.652	1.603	1.560	1.493	1.426	1.361	1.315	1.282	1.259	1.256	1.265	1.365	1.236
5.500	630.960	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.726	1.722	1.742	1.730	1.702	1.690	1.660	1.607	1.563	1.496	1.429	1.361	1.315	1.285	1.262	1.256	1.268	1.368	1.236
5.500	794.330	1.409	1.493	1.560	1.618	1.660	1.694	1.718	1.722	1.726	1.742	1.734	1.702	1.690	1.660	1.611	1.567	1.496	1.432	1.365	1.321	1.288	1.262	1.259	1.268	1.368	1.236
5.500	1000.000	1.409	1.496	1.560	1.622	1.663	1.690	1.714	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.607	1.567	1.496	1.432	1.365	1.321	1.288	1.265	1.259	1.271	1.371	1.239
5.750	1.000	1.409	1.493	1.560	1.618	1.652	1.644	1.600	1.528	1.426	1.358	1.279	1.151	1.054	0.984	0.873	0.789	0.698	0.640	0.587	0.568	0.565	0.582	0.631	0.675	0.853	0.703
5.750	1.260	1.409	1.496	1.563	1.618	1.652	1.648	1.603	1.535	1.435	1.371	1.291	1.167	1.074	1.005	0.893	0.809	0.719	0.659	0.607	0.586	0.582	0.601	0.647	0.692	0.869	0.718
5.750	1.580	1.409	1.496	1.560	1.618	1.648	1.648	1.611	1.542	1.449	1.387	1.309	1.189	1.096	1.028	0.918	0.834	0.743	0.682	0.630	0.608	0.603	0.621	0.668	0.711	0.887	0.736
5.750	2.000	1.409	1.493	1.560	1.622	1.652	1.652	1.614	1.549	1.462	1.403	1.330	1.211	1.122	1.052	0.944	0.861	0.771	0.708	0.655	0.634	0.627	0.644	0.689	0.731	0.906	0.757
5.750	2.510	1.413	1.493	1.560	1.618	1.652	1.652	1.622	1.560	1.476	1.422	1.349	1.236	1.146	1.081	0.973	0.891	0.800	0.738	0.684	0.659	0.653	0.668	0.713	0.755	0.929	0.778
5.750	3.160	1.409	1.496	1.560	1.618	1.656	1.656	1.626	1.570	1.493	1.439	1.371	1.259	1.175	1.109	1.002	0.923	0.832	0.769	0.713	0.689	0.681	0.695	0.738	0.780	0.951	0.800
5.750	3.980	1.409	1.493	1.560	1.618	1.652	1.656	1.633	1.581	1.507	1.459	1.390	1.285	1.205	1.138	1.035	0.955	0.865	0.800	0.743	0.719	0.711	0.723	0.764	0.805	0.973	0.822
5.750	5.010	1.413	1.493	1.560	1.618	1.656	1.660	1.637	1.592	1.521	1.476	1.416	1.312	1.233	1.172	1.069	0.991	0.899	0.836	0.778	0.750	0.741	0.753	0.793	0.832	1.000	0.847
5.750	6.310	1.409	1.493	1.560	1.618	1.656	1.663	1.644	1.600	1.535	1.496	1.435	1.340	1.265	1.202	1.104	1.028	0.935	0.871	0.813	0.785	0.774	0.785	0.822	0.859	1.023	0.875
5.750	7.940	1.409	1.496	1.560	1.618	1.656	1.667	1.652	1.611	1.549	1.517	1.459	1.368	1.294	1.236	1.140	1.064	0.975	0.910	0.849	0.822	0.809	0.818	0.853	0.891	1.047	0.899
5.750	10.000	1.409	1.496	1.560	1.618	1.656	1.667	1.656	1.622	1.563	1.535	1.483	1.396	1.327	1.271	1.178	1.104	1.014	0.948	0.889	0.857	0.843	0.851	0.883	0.918	1.076	0.927
5.750	12.590	1.409	1.496	1.560	1.618	1.656	1.667	1.663	1.629	1.581	1.552	1.507	1.426	1.361	1.306	1.216	1.143	1.054	0.989	0.927	0.895	0.881	0.885	0.916	0.948	1.102	0.955
5.750	15.850	1.409	1.496	1.560	1.622	1.656	1.671	1.671	1.641	1.596	1.574	1.531	1.452	1.396	1.340	1.253	1.183	1.096	1.030	0.968	0.935	0.918	0.920	0.948	0.982	1.127	0.984
5.750	19.950	1.409	1.496	1.560	1.622	1.656	1.675	1.675	1.652	1.614	1.596	1.556	1.479	1.429	1.377	1.291	1.225	1.140	1.072	1.009	0.975	0.957	0.957	0.984	1.014	1.156	1.009
5.750	25.120	1.409	1.493	1.560	1.618	1.656	1.679	1.679	1.660	1.626	1.611	1.578	1.510	1.462	1.413	1.334	1.268	1.183	1.114	1.052	1.016	0.998	0.993	1.014	1.042	1.180	1.040
5.750	31.620	1.409	1.493	1.560	1.618	1.656	1.679	1.687	1.671	1.641	1.633	1.600	1.538	1.493	1.445	1.371	1.306	1.225	1.159	1.094	1.057	1.038	1.030	1.050	1.074	1.208	1.067
5.750	39.810	1.409	1.496	1.560	1.622	1.660	1.683	1.690	1.679	1.656	1.652	1.622	1.563	1.524	1.479	1.409	1.346	1.268	1.199	1.135	1.096	1.074	1.067	1.081	1.107	1.233	1.094
5.750	50.120	1.409	1.493	1.560	1.618	1.660	1.683	1.694	1.690	1.667	1.667	1.641	1.589	1.556	1.510	1.442	1.384	1.306	1.242	1.175	1.135	1.112	1.102	1.112	1.135	1.259	1.119
5.750	63.100	1.409	1.496	1.560	1.618	1.660	1.687	1.698	1.698	1.679	1.683	1.660	1.614	1.581	1.542	1.476	1.419	1.343	1.276	1.211	1.169	1.146	1.132	1.140	1.161	1.279	1.143
5.750	79.430	1.413	1.493	1.560	1.622	1.663	1.687	1.702	1.702	1.687	1.694	1.675	1.633	1.607	1.567	1.507	1.449	1.374	1.309	1.245	1.202	1.178	1.159	1.167	1.186	1.297	1.164
5.750	100.000	1.413	1.496	1.560	1.618	1.660	1.687	1.706	1.706	1.698	1.706	1.687	1.652	1.629	1.589	1.531	1.479	1.403	1.340	1.274	1.230	1.202	1.186	1.189	1.202	1.315	1.183
5.750	125.890	1.413	1.496	1.560	1.618	1.660	1.687	1.706	1.714	1.706	1.714	1.698	1.667	1.644	1.607	1.552	1.500	1.429	1.365	1.297	1.253	1.225	1.205	1.208	1.222	1.330	1.194
5.750	158.490	1.409	1.496	1.560	1.622	1.660	1.690	1.710	1.714	1.710	1.722	1.710	1.675	1.660	1.622	1.567	1.521	1.445	1.384	1.318	1.271	1.242	1.222	1.222	1.233	1.340	1.208
5.750	199.530	1.409	1.493	1.560	1.622	1.660	1.690	1.710	1.718	1.714	1.730	1.718	1.687	1.671	1.633	1.578	1.535	1.462	1.400	1.330	1.285	1.256	1.236	1.230	1.245	1.349	1.216
5.750	251.190	1.409	1.496	1.560	1.622	1.660	1.690	1.714	1.718	1.718	1.734	1.722	1.690	1.675	1.641	1.592	1.542	1.472	1.409	1.343	1.297	1.268	1.245	1.242	1.253	1.355	1.225
5.750	316.230	1.409	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.718	1.734	1.726	1.694	1.683	1.648	1.600	1.552	1.483	1.416	1.352	1.303	1.274	1.250	1.247	1.259	1.358	1.230
5.750	398.110	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.722	1.722	1.738	1.726	1.698	1.687	1.652	1.603	1.556	1.486	1.422	1.355	1.312	1.279	1.256	1.250	1.265	1.365	1.233
5.750	501.190	1.409	1.496	1.560	1.622	1.660	1.690	1.714	1.722	1.726	1.742	1.730	1.702	1.687	1.656	1.607	1.560	1.489	1.426	1.358	1.315	1.282	1.259	1.253	1.268	1.368	1.236
5.750	630.960	1.413	1.496	1.560	1.618	1.660	1.694	1.718	1.726	1.722	1.742	1.730	1.706	1.690	1.660	1.607	1.563	1.493	1.429	1.365	1.315	1.285	1.262	1.256	1.268	1.365	1.236
5.750	794.330	1.413	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.496	1.432	1.365	1.321	1.285	1.262	1.259	1.271	1.368	1.239
5.750	1000.000	1.413	1.493	1.560	1.622	1.663	1.690	1.718	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.496	1.432	1.368	1.321	1.291	1.262	1.259	1.268	1.368	1.239
6.000	1.000	1.409	1.496	1.560	1.622	1.652	1.656	1.629	1.570	1.489	1.439	1.371	1.259	1.175	1.109	1.005	0.923	0.830	0.767	0.711	0.689	0.681	0.695	0.738	0.780	0.951	0.800
6.000	1.260	1.413	1.493	1.560	1.618	1.652	1.656	1.629	1.570	1.493	1.442	1.374	1.262	1.178	1.112	1.007	0.927	0.836	0.771	0.716	0.692	0.685	0.698	0.741	0.783	0.955	0.804
6.000	1.580	1.409	1.496	1.560	1.622	1.656	1.656	1.629	1.570	1.496	1.445	1.377	1.268	1.183	1.117	1.014	0.933	0.841	0.780	0.723	0.698	0.690	0.705	0.746	0.787	0.959	0.807
6.000	2.000	1.409	1.496	1.563	1.618	1.652	1.656	1.629	1.578	1.500	1.449	1.384	1.274	1.191	1.127	1.023	0.942	0.851	0.787	0.733	0.706	0.698	0.713	0.755	0.796	0.964	0.815
6.000	2.510	1.409	1.493	1.560	1.618	1.652	1.660	1.633	1.581	1.503	1.455	1.390	1.285	1.205	1.140	1.035	0.957	0.865	0.802	0.745	0.718	0.711	0.724	0.766	0.805	0.975	0.824
6.000	3.160	1.409	1.493	1.560	1.622	1.656	1.660	1.637	1.585	1.514	1.469	1.403	1.300	1.219	1.153	1.052	0.973	0.883	0.818	0.760	0.735	0.726	0.740	0.780	0.820	0.986	0.836
6.000	3.980	1.413	1.493	1.560	1.618	1.652	1.660	1.641	1.592	1.524	1.479	1.416	1.318	1.239	1.178	1.074	0.995	0.904	0.841	0.783	0.755	0.746	0.759	0.798	0.838	1.002	0.851
6.000	5.010	1.409	1.496	1.560	1.622	1.656	1.660	1.644	1.600	1.535	1.493	1.435	1.337	1.259	1.199	1.099	1.021	0.931	0.867	0.807	0.782	0.769	0.780	0.818	0.855	1.021	0.869
6.000	6.310	1.413	1.496	1.560	1.618	1.656	1.663	1.648	1.607	1.545	1.507	1.452	1.358	1.285	1.225	1.127	1.052	0.962	0.895	0.836	0.809	0.798	0.805	0.843	0.879	1.040	0.891
6.000	7.940	1.413	1.496	1.560	1.618	1.656	1.663	1.656	1.614	1.560	1.524	1.472	1.384	1.312	1.256	1.159	1.086	0.995	0.931	0.871	0.839	0.826	0.836	0.871	0.906	1.062	0.914
6.000	10.000	1.409	1.493	1.560	1.622	1.660	1.671	1.660	1.626	1.574	1.542	1.493	1.409	1.343	1.285	1.194	1.122	1.030	0.966	0.904	0.875	0.861	0.865	0.897	0.933	1.086	0.940
6.000	12.590	1.409	1.493	1.560	1.618	1.656	1.671	1.663	1.633	1.589	1.563	1.517	1.435	1.374	1.318	1.230	1.159	1.069	1.005	0.942	0.910	0.897	0.899	0.929	0.962	1.112	0.964
6.000	15.850	1.409	1.493	1.560	1.622	1.656	1.671	1.667	1.644	1.603	1.581	1.538	1.462	1.406	1.352	1.268	1.197	1.109	1.045	0.984	0.948	0.931	0.933	0.959	0.991	1.138	0.991
6.000	19.950	1.409	1.496	1.560	1.618	1.660	1.675	1.675	1.652	1.618	1.600	1.563	1.489	1.439	1.387	1.306	1.239	1.151	1.084	1.026	0.989	0.973	0.968	0.993	1.021	1.164	1.021
6.000	25.120	1.409	1.496	1.560	1.618	1.660	1.675	1.679	1.663	1.629	1.618	1.585	1.521	1.472	1.422	1.346	1.279	1.194	1.127	1.067	1.028	1.009	1.005	1.026	1.052	1.189	1.047
6.000	31.620	1.409	1.493	1.560	1.618	1.656	1.683	1.687	1.675	1.644	1.637	1.603	1.545	1.503	1.459	1.380	1.318	1.239	1.169	1.107	1.069	1.050	1.040	1.059	1.084	1.213	1.074
6.000	39.810	1.413	1.493	1.560	1.622	1.660	1.683	1.690	1.679	1.660	1.652	1.626	1.570	1.535	1.489	1.419	1.358	1.276	1.211	1.148	1.107	1.086	1.076	1.089	1.114	1.242	1.102
6.000	50.120	1.413	1.496	1.560	1.622	1.660	1.683	1.694	1.690	1.671	1.671	1.648	1.596	1.563	1.521	1.452	1.396	1.315	1.250	1.186	1.146	1.119	1.109	1.119	1.143	1.265	1.125
6.000	63.100	1.409	1.493	1.560	1.618	1.660	1.687	1.698	1.698	1.683	1.687	1.663	1.618	1.589	1.549	1.486	1.429	1.352	1.288	1.222	1.180	1.153	1.140	1.148	1.167	1.285	1.151
6.000	79.430	1.409	1.493	1.560	1.618	1.660	1.687	1.702	1.702	1.694	1.698	1.679	1.641	1.614	1.574	1.510	1.462	1.384	1.318	1.253	1.211	1.183	1.167	1.172	1.191	1.303	1.167
6.000	100.000	1.413	1.493	1.560	1.622	1.660	1.687	1.706	1.706	1.702	1.710	1.690	1.656	1.633	1.596	1.535	1.486	1.409	1.346	1.279	1.236	1.211	1.191	1.191	1.211	1.318	1.186
6.000	125.890	1.413	1.493	1.560	1.618	1.660	1.690	1.710	1.710	1.706	1.718	1.702	1.667	1.648	1.614	1.552	1.507	1.432	1.368	1.303	1.259	1.230	1.208	1.211	1.225	1.330	1.199
6.000	158.490	1.413	1.493	1.560	1.618	1.660	1.690	1.710	1.714	1.714	1.726	1.714	1.679	1.663	1.626	1.574	1.524	1.452	1.387	1.321	1.276	1.247	1.225	1.225	1.239	1.343	1.211
6.000	199.530	1.413	1.493	1.560	1.622	1.660	1.690	1.714	1.718	1.714	1.730	1.718	1.687	1.671	1.637	1.585	1.538	1.466	1.400	1.334	1.288	1.259	1.236	1.233	1.247	1.352	1.219
6.000	251.190	1.409	1.493	1.560	1.622	1.660	1.690	1.714	1.718	1.718	1.734	1.722	1.690	1.679	1.644	1.592	1.545	1.476	1.409	1.346	1.300	1.268	1.245	1.242	1.256	1.355	1.227
6.000	316.230	1.409	1.493	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.738	1.726	1.694	1.683	1.648	1.600	1.556	1.483	1.419	1.355	1.309	1.276	1.253	1.247	1.262	1.361	1.233
6.000	398.110	1.409	1.496	1.560	1.618	1.663	1.694	1.718	1.722	1.722	1.738	1.726	1.698	1.687	1.656	1.603	1.560	1.489	1.422	1.358	1.312	1.279	1.256	1.253	1.265	1.361	1.233
6.000	501.190	1.409	1.496	1.560	1.618	1.660	1.694	1.714	1.726	1.726	1.742	1.730	1.702	1.690	1.656	1.603	1.560	1.489	1.429	1.361	1.315	1.285	1.262	1.253	1.268	1.365	1.236
6.000	630.960	1.409	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.742	1.734	1.706	1.690	1.660	1.611	1.563	1.493	1.429	1.365	1.318	1.285	1.262	1.256	1.268	1.368	1.236
6.000	794.330	1.409	1.496	1.560	1.618	1.660	1.694	1.718	1.722	1.726	1.742	1.734	1.702	1.694	1.660	1.611	1.567	1.496	1.432	1.368	1.318	1.288	1.262	1.259	1.268	1.368	1.239
6.000	1000.000	1.413	1.493	1.560	1.622	1.663	1.690	1.714	1.726	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.500	1.432	1.368	1.318	1.288	1.265	1.259	1.271	1.368	1.239
6.250	1.000	1.409	1.496	1.560	1.618	1.656	1.663	1.644	1.596	1.528	1.489	1.429	1.327	1.253	1.191	1.091	1.014	0.923	0.859	0.800	0.774	0.762	0.773	0.813	0.849	1.014	0.863
6.250	1.260	1.413	1.496	1.560	1.622	1.656	1.663	1.644	1.596	1.528	1.489	1.429	1.330	1.256	1.194	1.094	1.016	0.925	0.859	0.802	0.774	0.764	0.776	0.813	0.851	1.016	0.865
6.250	1.580	1.409	1.493	1.560	1.618	1.656	1.663	1.641	1.596	1.528	1.489	1.432	1.334	1.256	1.197	1.094	1.016	0.927	0.863	0.804	0.778	0.767	0.778	0.817	0.855	1.019	0.869
6.250	2.000	1.409	1.493	1.560	1.618	1.656	1.663	1.644	1.600	1.531	1.493	1.435	1.334	1.262	1.199	1.099	1.023	0.931	0.867	0.807	0.780	0.771	0.782	0.818	0.857	1.019	0.869
6.250	2.510	1.409	1.493	1.560	1.618	1.656	1.663	1.644	1.603	1.535	1.496	1.439	1.340	1.268	1.205	1.107	1.028	0.938	0.873	0.815	0.787	0.776	0.787	0.824	0.861	1.023	0.875
6.250	3.160	1.413	1.493	1.563	1.622	1.656	1.663	1.648	1.603	1.542	1.500	1.442	1.349	1.274	1.213	1.114	1.038	0.946	0.881	0.822	0.794	0.785	0.794	0.832	0.869	1.030	0.881
6.250	3.980	1.409	1.493	1.560	1.618	1.656	1.663	1.648	1.607	1.545	1.507	1.452	1.355	1.282	1.222	1.127	1.050	0.959	0.895	0.836	0.805	0.796	0.804	0.841	0.879	1.038	0.889
6.250	5.010	1.409	1.496	1.560	1.618	1.652	1.663	1.652	1.611	1.549	1.517	1.459	1.368	1.297	1.239	1.140	1.067	0.975	0.910	0.851	0.820	0.811	0.818	0.853	0.889	1.052	0.902
6.250	6.310	1.413	1.496	1.560	1.618	1.656	1.667	1.656	1.618	1.560	1.524	1.476	1.384	1.315	1.256	1.161	1.089	0.995	0.931	0.871	0.841	0.830	0.836	0.871	0.908	1.064	0.916
6.250	7.940	1.409	1.496	1.560	1.618	1.656	1.671	1.656	1.622	1.567	1.538	1.489	1.403	1.337	1.279	1.186	1.114	1.023	0.957	0.897	0.867	0.853	0.859	0.891	0.927	1.081	0.935
6.250	10.000	1.409	1.496	1.560	1.618	1.656	1.671	1.663	1.633	1.581	1.556	1.507	1.426	1.361	1.306	1.213	1.143	1.054	0.989	0.927	0.895	0.881	0.885	0.916	0.948	1.102	0.955
6.250	12.590	1.413	1.496	1.560	1.618	1.656	1.671	1.667	1.637	1.592	1.570	1.524	1.445	1.390	1.334	1.247	1.175	1.089	1.021	0.962	0.927	0.912	0.914	0.944	0.975	1.125	0.979
6.250	15.850	1.409	1.493	1.560	1.618	1.656	1.675	1.671	1.648	1.607	1.589	1.545	1.472	1.419	1.368	1.279	1.211	1.127	1.059	0.998	0.964	0.946	0.946	0.973	1.002	1.146	1.002
6.250	19.950	1.409	1.496	1.560	1.622	1.656	1.675	1.675	1.660	1.618	1.607	1.567	1.500	1.452	1.396	1.315	1.253	1.164	1.099	1.038	1.002	0.984	0.982	1.002	1.033	1.172	1.030
6.250	25.120	1.409	1.496	1.560	1.618	1.660	1.679	1.683	1.667	1.633	1.622	1.592	1.524	1.479	1.432	1.355	1.291	1.205	1.140	1.076	1.040	1.021	1.016	1.035	1.062	1.197	1.057
6.250	31.620	1.409	1.493	1.560	1.618	1.660	1.679	1.690	1.675	1.648	1.641	1.611	1.552	1.514	1.466	1.390	1.330	1.247	1.180	1.117	1.079	1.057	1.050	1.067	1.091	1.222	1.081
6.250	39.810	1.409	1.493	1.560	1.618	1.660	1.683	1.690	1.683	1.660	1.660	1.633	1.578	1.542	1.496	1.426	1.368	1.288	1.219	1.153	1.117	1.094	1.084	1.099	1.122	1.245	1.107
6.250	50.120	1.409	1.496	1.560	1.618	1.660	1.683	1.698	1.690	1.675	1.675	1.652	1.603	1.570	1.528	1.459	1.403	1.324	1.256	1.191	1.153	1.130	1.117	1.125	1.148	1.268	1.132
6.250	63.100	1.409	1.496	1.560	1.618	1.660	1.687	1.702	1.698	1.687	1.687	1.667	1.626	1.596	1.556	1.489	1.439	1.358	1.294	1.227	1.189	1.161	1.148	1.153	1.172	1.288	1.153
6.250	79.430	1.409	1.496	1.560	1.618	1.660	1.690	1.706	1.702	1.694	1.698	1.683	1.641	1.618	1.578	1.517	1.466	1.390	1.324	1.259	1.216	1.191	1.175	1.178	1.194	1.309	1.175
6.250	100.000	1.413	1.493	1.560	1.618	1.660	1.687	1.706	1.710	1.702	1.710	1.698	1.660	1.637	1.596	1.542	1.489	1.416	1.352	1.285	1.242	1.213	1.194	1.197	1.213	1.324	1.189
6.250	125.890	1.413	1.493	1.563	1.618	1.660	1.690	1.706	1.714	1.710	1.722	1.702	1.671	1.648	1.618	1.560	1.510	1.439	1.371	1.306	1.262	1.233	1.213	1.213	1.227	1.334	1.202
6.250	158.490	1.413	1.493	1.560	1.618	1.660	1.690	1.714	1.718	1.710	1.726	1.714	1.679	1.663	1.629	1.574	1.524	1.452	1.390	1.324	1.279	1.250	1.227	1.227	1.242	1.346	1.213
6.250	199.530	1.413	1.493	1.560	1.618	1.660	1.690	1.710	1.722	1.718	1.730	1.718	1.687	1.675	1.637	1.585	1.538	1.466	1.403	1.337	1.291	1.262	1.239	1.236	1.250	1.352	1.222
6.250	251.190	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.722	1.722	1.734	1.726	1.694	1.679	1.644	1.592	1.549	1.479	1.413	1.346	1.300	1.271	1.247	1.245	1.256	1.355	1.227
6.250	316.230	1.409	1.493	1.560	1.622	1.663	1.694	1.714	1.722	1.722	1.738	1.730	1.698	1.687	1.652	1.600	1.552	1.483	1.419	1.355	1.306	1.276	1.253	1.250	1.259	1.361	1.233
6.250	398.110	1.409	1.496	1.560	1.622	1.663	1.694	1.714	1.726	1.726	1.742	1.730	1.702	1.690	1.656	1.603	1.560	1.489	1.422	1.358	1.312	1.282	1.256	1.253	1.265	1.365	1.236
6.250	501.190	1.409	1.496	1.560	1.618	1.660	1.694	1.718	1.722	1.722	1.742	1.730	1.702	1.690	1.660	1.603	1.563	1.489	1.429	1.361	1.318	1.285	1.259	1.253	1.268	1.365	1.236
6.250	630.960	1.409	1.496	1.560	1.622	1.663	1.690	1.714	1.726	1.726	1.742	1.734	1.702	1.690	1.660	1.611	1.567	1.493	1.432	1.365	1.318	1.285	1.262	1.259	1.268	1.368	1.236
6.250	794.330	1.409	1.493	1.560	1.618	1.660	1.690	1.714	1.726	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.563	1.496	1.432	1.368	1.321	1.288	1.265	1.256	1.271	1.368	1.239
6.250	1000.000	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.726	1.726	1.742	1.734	1.706	1.694	1.663	1.611	1.567	1.500	1.432	1.368	1.321	1.288	1.265	1.259	1.271	1.368	1.239
6.500	1.000	1.409	1.493	1.560	1.618	1.656	1.663	1.656	1.614	1.556	1.524	1.472	1.380	1.312	1.250	1.156	1.081	0.991	0.927	0.867	0.838	0.824	0.834	0.867	0.902	1.062	0.912
6.500	1.260	1.409	1.496	1.560	1.618	1.656	1.667	1.652	1.614	1.560	1.524	1.469	1.380	1.309	1.253	1.156	1.081	0.993	0.927	0.867	0.838	0.824	0.832	0.867	0.904	1.062	0.912
6.500	1.580	1.409	1.496	1.560	1.618	1.656	1.667	1.652	1.614	1.556	1.528	1.472	1.380	1.312	1.253	1.159	1.084	0.995	0.927	0.869	0.839	0.826	0.836	0.867	0.904	1.062	0.912
6.500	2.000	1.413	1.493	1.560	1.622	1.656	1.663	1.656	1.618	1.560	1.524	1.472	1.384	1.312	1.256	1.161	1.084	0.995	0.931	0.871	0.841	0.830	0.836	0.871	0.906	1.064	0.916
6.500	2.510	1.409	1.493	1.563	1.622	1.656	1.667	1.652	1.614	1.560	1.528	1.476	1.384	1.318	1.259	1.164	1.089	1.000	0.933	0.875	0.845	0.832	0.838	0.873	0.908	1.064	0.918
6.500	3.160	1.413	1.493	1.560	1.618	1.656	1.667	1.656	1.618	1.563	1.531	1.479	1.390	1.321	1.262	1.169	1.094	1.005	0.940	0.879	0.849	0.836	0.841	0.877	0.912	1.069	0.920
6.500	3.980	1.409	1.496	1.560	1.618	1.652	1.667	1.656	1.618	1.563	1.535	1.479	1.393	1.327	1.271	1.175	1.102	1.012	0.946	0.885	0.855	0.841	0.849	0.883	0.918	1.074	0.927
6.500	5.010	1.409	1.496	1.560	1.622	1.656	1.671	1.656	1.622	1.567	1.538	1.486	1.400	1.337	1.276	1.186	1.109	1.023	0.955	0.895	0.865	0.851	0.859	0.891	0.925	1.081	0.933
6.500	6.310	1.409	1.496	1.560	1.618	1.656	1.667	1.660	1.626	1.574	1.545	1.500	1.409	1.349	1.291	1.197	1.127	1.038	0.968	0.910	0.879	0.865	0.869	0.904	0.938	1.091	0.942
6.500	7.940	1.413	1.496	1.560	1.618	1.656	1.671	1.663	1.633	1.581	1.552	1.510	1.426	1.361	1.309	1.216	1.146	1.057	0.991	0.929	0.897	0.883	0.887	0.916	0.951	1.102	0.957
6.500	10.000	1.409	1.496	1.560	1.622	1.656	1.671	1.667	1.637	1.589	1.567	1.521	1.442	1.384	1.324	1.239	1.169	1.079	1.014	0.953	0.918	0.904	0.906	0.935	0.968	1.117	0.973
6.500	12.590	1.413	1.493	1.560	1.618	1.656	1.675	1.671	1.644	1.603	1.578	1.538	1.462	1.406	1.352	1.265	1.197	1.109	1.042	0.979	0.948	0.931	0.931	0.959	0.991	1.138	0.991
6.500	15.850	1.413	1.493	1.560	1.622	1.660	1.675	1.675	1.652	1.614	1.596	1.556	1.483	1.429	1.380	1.294	1.227	1.143	1.076	1.014	0.977	0.962	0.959	0.984	1.014	1.159	1.012
6.500	19.950	1.409	1.493	1.560	1.618	1.656	1.679	1.679	1.660	1.626	1.611	1.574	1.510	1.459	1.409	1.327	1.262	1.178	1.112	1.050	1.012	0.995	0.991	1.014	1.040	1.180	1.038
6.500	25.120	1.413	1.493	1.560	1.622	1.656	1.679	1.683	1.667	1.637	1.626	1.596	1.535	1.489	1.442	1.365	1.300	1.219	1.151	1.086	1.050	1.028	1.026	1.042	1.069	1.202	1.062
6.500	31.620	1.413	1.493	1.560	1.622	1.660	1.683	1.687	1.675	1.652	1.644	1.614	1.556	1.517	1.469	1.400	1.337	1.256	1.189	1.125	1.086	1.064	1.059	1.074	1.096	1.227	1.086
6.500	39.810	1.409	1.496	1.560	1.622	1.660	1.683	1.690	1.683	1.663	1.663	1.633	1.581	1.549	1.503	1.432	1.374	1.294	1.227	1.164	1.125	1.102	1.091	1.102	1.127	1.250	1.112
6.500	50.120	1.409	1.493	1.560	1.618	1.660	1.683	1.698	1.690	1.675	1.679	1.652	1.603	1.574	1.531	1.466	1.409	1.330	1.265	1.199	1.161	1.135	1.122	1.130	1.151	1.271	1.135
6.500	63.100	1.409	1.496	1.560	1.618	1.660	1.687	1.702	1.702	1.687	1.690	1.671	1.626	1.596	1.560	1.496	1.442	1.365	1.297	1.233	1.191	1.167	1.151	1.159	1.178	1.294	1.156
6.500	79.430	1.413	1.493	1.560	1.618	1.660	1.690	1.706	1.706	1.694	1.702	1.687	1.644	1.618	1.581	1.524	1.472	1.396	1.327	1.265	1.222	1.191	1.178	1.180	1.197	1.309	1.175
6.500	100.000	1.409	1.496	1.560	1.618	1.660	1.690	1.706	1.710	1.706	1.714	1.698	1.660	1.641	1.600	1.545	1.493	1.419	1.355	1.288	1.245	1.216	1.197	1.199	1.216	1.324	1.191
6.500	125.890	1.409	1.493	1.560	1.622	1.660	1.690	1.710	1.714	1.706	1.722	1.710	1.671	1.652	1.614	1.560	1.514	1.439	1.374	1.309	1.265	1.236	1.213	1.216	1.230	1.334	1.205
6.500	158.490	1.409	1.493	1.560	1.618	1.663	1.690	1.710	1.718	1.714	1.726	1.714	1.679	1.667	1.629	1.574	1.528	1.459	1.393	1.327	1.279	1.250	1.227	1.227	1.242	1.346	1.213
6.500	199.530	1.409	1.493	1.560	1.622	1.663	1.690	1.714	1.718	1.714	1.734	1.722	1.690	1.671	1.641	1.585	1.542	1.469	1.403	1.337	1.294	1.262	1.239	1.239	1.250	1.352	1.222
